stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,167.54,0,478.11,12.26,0,0,8.17,0,0,16.35,0,24.52,0,0,0,0,53.12,637.48,547.58,404.55,0,0,0,8.17,126.68,2047.29,4.09,0,0,98.07,0,0,0,0,0,0,4.09,0,0,0
72hpf,41.72,89.86,0,224.66,38.51,16.05,0,4.28,0,0,8.56,0,0,1.07,0,10.7,0,176.52,1144.68,43.86,315.59,0,25.67,17.12,8.56,804.48,575.55,6.42,25.67,0,480.34,11.77,0,1.07,73.82,7.49,5.35,11.77,0,0,0
21Day,73.62,40.16,21.42,1706.63,13.39,40.16,0,21.42,0,4.02,60.23,0,0,20.08,16.06,132.51,34.8,38.82,1251.53,132.51,401.56,0,2.68,111.1,4.02,271.72,239.6,4.02,10.71,0,215.5,57.56,0,6.69,49.53,17.4,25.43,6.69,0,0,69.6
3Month,5.76,189.73,40.63,2010.56,6.08,0,15.04,31.04,1.6,205.41,966.57,4.16,0,1343.47,1119.18,74.87,847.87,128.62,468.09,340.11,344.91,56.95,3.52,150.38,88.31,37.11,8.64,36.15,43.51,0,37.75,42.23,2.24,58.23,16.96,0.64,0,4.48,193.57,33.27,576.55
22Month,6.56,235.06,58.49,512.22,4.37,0,27.88,23.51,1.64,146.5,1982.72,117.53,0,1958.66,380.47,170.56,650.52,25.69,107.69,613.35,215.93,6.01,22.41,78.17,4.92,21.32,2.73,31.71,37.72,10.93,25.15,12.57,0,38.81,47.01,10.93,0,2.19,24.6,0,222.49
