stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,723.29,367.78,0,1765.33,122.59,61.3,0,53.12,0,0,12.26,0,102.16,8.17,0,20.43,8.17,220.67,886.75,1303.56,4838.3,0,0,0,4.09,1724.46,36242.32,12.26,0,0,559.84,0,0,0,0,0,0,159.37,0,0,0
72hpf,562.71,167.96,1.07,666.48,130.51,154.05,0,56.7,0,0,20.33,0,2.14,10.7,0,81.3,1.07,608.71,1160.72,115.54,1633.57,0,218.24,47.07,20.33,6169.49,6158.79,21.4,51.35,0,983.14,114.47,0,8.56,445.03,62.05,37.44,86.65,0,0,2.14
21Day,1060.12,88.34,62.91,2794.86,66.93,812.49,0,985.16,0,12.05,49.53,1.34,0,167.32,45.51,717.45,251.64,168.66,920.91,350.7,2232.67,2.68,4.02,199.44,2.68,1790.96,2750.69,24.09,61.57,0,848.63,369.44,0,99.05,337.31,77.63,152.59,76.3,1.34,0,235.58
3Month,7.68,56.31,41.91,1094.87,8.32,0,18.88,39.99,2.88,102.06,223.64,2.88,0,1138.7,273.88,95.66,489.2,75.51,239.64,300.43,268.12,63.03,3.2,107.18,71.03,50.23,20.48,55.03,33.27,0,18.56,56.31,0.96,4168.62,18.88,1.6,0.96,5.44,123.82,584.23,342.35
22Month,16.95,96.76,67.79,511.67,4.92,0,33.35,25.15,2.73,91.29,753.84,172.74,0,3663.13,151.97,335.1,852.78,31.16,94.57,998.19,386.48,9.29,154.16,81.45,2.19,32.25,14.76,59.04,63.96,62.32,16.95,12.03,0,781.72,32.25,26.24,0.55,1.64,19.68,1.09,132.29
