stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,20.43,0,114.42,4.09,0,0,0,0,0,4.09,0,0,0,4.09,4.09,12.26,61.3,24.52,269.7,0,0,0,0,32.69,2141.28,4.09,0,0,57.21,0,0,0,0,0,12.26,0,0,0
72hpf,43.86,17.12,0,53.49,8.56,14.98,0,4.28,0,0,0,0,0,0,6.42,0,29.95,100.56,3.21,191.49,0,4.28,5.35,2.14,478.2,442.89,2.14,3.21,0,160.47,3.21,4.28,39.58,6.42,2.14,17.12,0,0,0
21Day,65.59,4.02,1.34,107.08,6.69,29.45,0,32.12,0,1.34,0,0,2.68,1.34,48.19,2.68,9.37,12.05,13.39,160.62,0,0,13.39,0,155.27,196.76,1.34,9.37,0,53.54,16.06,1.34,32.12,8.03,2.68,8.03,2.68,0,5.35
3Month,0.32,15.36,5.12,162.21,0.64,0,1.6,5.44,0.32,41.27,18.24,0,139.82,15.04,10.88,78.71,14.4,49.91,24.32,83.83,20.8,0,11.84,11.52,8.32,4.48,11.2,11.84,0,8,8.64,511.6,6.08,0,0,0.64,19.2,56.95,24
22Month,0.55,19.68,4.37,46.47,0,0,1.64,4.92,0,10.93,15.31,17.49,209.92,7.11,12.57,62.32,4.92,7.11,31.16,44.83,3.28,5.47,5.47,2.19,4.37,1.64,8.2,7.11,4.37,4.92,2.73,130.1,4.92,0,0,0.55,1.09,0,9.29
