stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,506.71,375.95,0,563.92,32.69,4.09,0,16.35,0,0,8.17,0,4.09,8.17,0,0,0,110.33,118.51,281.96,1953.3,0,4.09,4.09,102.16,281.96,9182.15,4.09,0,0,216.58,0,0,0,0,0,36.78,0,0,0
72hpf,303.82,326.29,0,428.99,87.72,56.7,0,6.42,0,0,18.19,1.07,0,3.21,0,7.49,3.21,241.77,414.01,48.14,1818.64,0,71.68,16.05,88.79,1176.77,2224.1,41.72,53.49,0,1060.16,25.67,0,456.8,35.3,29.95,109.12,0,0,0
21Day,444.39,330.62,32.12,1628.99,50.86,188.73,0,100.39,0,14.72,129.84,5.35,0,81.65,52.2,174.01,129.84,95.04,606.36,287.78,4865.57,2.68,5.35,222.2,2.68,1259.56,971.78,46.85,46.85,0,634.46,244.95,16.06,400.22,105.74,186.06,111.1,9.37,0,57.56
3Month,10.24,140.78,24.32,807.55,4.16,0,10.88,7.04,11.84,106.22,607.9,2.24,0,649.5,222.68,8.96,328.59,34.23,160.93,323.15,541.67,44.79,1.92,66.87,230.68,23.04,11.84,37.11,16.96,0,7.68,23.36,458.17,16.96,0.96,0,9.28,37.75,114.22,31.67
22Month,4.92,152.52,20.77,307.22,5.47,0,11.48,3.28,2.73,62.87,872.46,184.77,0,863.71,130.65,13.67,246.54,16.4,32.25,377.74,320.34,8.2,19.68,18.59,10.93,18.59,6.56,31.16,12.57,8.2,1.64,1.09,34.99,60.13,19.13,0,2.19,12.57,0,18.59
