stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,175.72,49.04,0,257.44,4.09,4.09,0,8.17,0,0,4.09,0,12.26,0,0,0,0,24.52,118.51,302.39,461.76,0,0,0,4.09,339.17,2864.57,0,0,0,53.12,0,0,0,0,0,0,16.35,0,0,0
72hpf,148.7,49.21,0,141.21,37.44,55.63,0,10.7,0,0,6.42,0,0,4.28,0,20.33,1.07,152.98,334.84,32.09,349.82,0,71.68,12.84,1.07,1791.9,997.05,4.28,21.4,0,293.12,28.88,0,2.14,90.93,23.54,17.12,23.54,0,0,1.07
21Day,291.8,20.08,8.03,906.19,10.71,250.31,0,281.09,0,5.35,28.11,0,0,87,10.71,163.3,140.55,38.82,414.95,105.74,728.16,1.34,2.68,85.67,5.35,531.4,439.04,4.02,28.11,0,380.14,87,0,9.37,87,28.11,45.51,13.39,0,0,52.2
3Month,1.92,18.24,8.32,303.31,1.28,0,5.12,9.28,0.64,55.99,64.31,0.64,0,608.54,64.95,13.76,186.53,24.32,87.67,76.47,107.18,29.12,0.96,19.84,27.2,10.24,4.48,22.08,9.28,0,11.52,14.4,0.32,512.56,6.08,0.32,0.32,2.88,28.16,243.8,72.63
22Month,2.19,37.72,21.87,111.52,0.55,0,6.56,4.92,0,32.25,143.77,47.01,0,1399.44,38.27,59.59,252.01,3.83,30.07,170.01,124.64,3.28,24.05,12.57,1.64,11.48,0.55,19.68,15.31,3.28,4.37,1.64,0,77.62,6.56,6.56,0,1.64,3.28,1.64,26.79
