stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,163.46,89.9,0,837.71,4.09,16.35,0,24.52,0,0,8.17,0,24.52,12.26,0,4.09,0,49.04,175.72,600.7,780.5,0,0,0,0,245.18,4650.33,12.26,0,0,118.51,0,0,0,0,0,0,24.52,0,0,0
72hpf,223.59,121.96,0,830.16,98.42,114.47,0,21.4,0,0,18.19,1.07,0,3.21,0,58.84,2.14,326.29,1714.88,95.21,1126.49,0,102.7,32.09,14.98,1939.53,1984.46,11.77,33.16,0,914.67,34.23,0,6.42,244.98,20.33,13.91,49.21,0,0,4.28
21Day,412.27,84.33,25.43,3672.93,50.86,325.26,0,230.23,0,13.39,104.41,2.68,0,93.7,69.6,847.29,107.08,101.73,2251.41,443.05,1997.09,1.34,2.68,202.12,5.35,689.34,686.67,29.45,26.77,0,828.55,202.12,0,21.42,97.71,44.17,99.05,26.77,9.37,0,448.41
3Month,7.36,64.31,27.2,1298.99,7.36,0,22.4,20.8,3.52,97.58,567.91,2.24,0,1399.46,946.09,107.18,254.36,55.03,569.83,463.61,267.48,96.62,2.24,95.66,55.67,23.68,4.48,37.11,11.2,0,9.28,45.11,3.2,394.5,4.16,0.32,0.32,3.84,53.11,39.35,813.63
22Month,3.83,172.74,52.48,717.21,4.92,0,26.24,24.05,2.73,134.48,1694.63,300.11,0,4053.44,438.42,213.2,547.2,21.32,224.13,783.9,321.43,9.29,55.76,77.62,10.93,22.96,7.65,56.31,18.04,17.49,9.84,10.93,0,133.93,39.91,16.4,1.09,0.55,16.4,0,511.67
