stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5626.98,3187.4,0,19582.05,420.9,302.39,0,163.46,0,0,81.73,4.09,907.18,44.95,0,73.56,8.17,2022.77,3146.53,6084.66,22667.29,0,12.26,0,400.47,7077.65,136865.95,187.97,0,0,3273.21,0,0,0,32.69,0,0,657.91,0,0,0
72hpf,11230.67,5974.78,11.77,22503.06,4766.99,4102.65,0,159.4,0,14.98,143.35,37.44,21.4,85.58,0,202.19,12.84,7714.26,38040.7,2186.65,61827.51,6.42,2799.64,2297.91,1009.88,35784.51,57001.68,488.89,565.92,0,49514.21,742.44,0,6.42,16407.39,909.32,702.85,4578.71,0,0,1.07
21Day,12465.76,2669.03,1145.78,37709.15,2699.82,6665.89,0,1639.7,0,432.35,377.47,124.48,0,1303.73,396.21,5576.33,1027.99,3257.99,16000.82,7779.55,55480.86,78.97,73.62,7178.55,141.88,18750.17,31261.44,757.61,1789.62,0,20909.23,4547,0,18.74,6307.17,801.78,1389.4,1353.26,186.06,0,4560.38
3Month,656.22,11959.38,1907.54,53365.62,536.55,0,780.68,540.39,333.39,7733.17,8272.61,149.42,0,111243.81,10064.97,1123.02,22590.98,5322.68,23051.71,10671.27,32744.25,5112.47,604.38,4385.23,4734.29,1721.01,840.83,3597.51,1563.91,0,1211.65,3058.72,40.63,1660.22,1422.81,47.35,1.6,533.68,10975.22,1103.19,12182.07
22Month,378.83,33339.37,2504.22,35094.14,377.19,0,1764.6,895.42,100.04,4503.89,12928.93,13967.03,1.09,187664.36,7506.12,2733.27,41101.32,1533.91,5957.99,15404.18,48728.8,1315.25,14428.95,4326.77,616.63,1654.18,775.7,3254.78,1725.79,271.14,986.71,703,3.83,236.15,5163.7,360.79,1.09,443.34,3941.93,2.19,5628.9
