stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2746.06,36.78,0,237.01,4.09,28.6,0,8.17,0,0,0,0,36.78,0,0,12.26,4.09,98.07,85.81,290.13,380.04,0,0,0,4.09,265.62,3314.07,4.09,0,0,24.52,0,0,4.09,0,0,16.35,0,0,0
72hpf,1015.23,31.02,1.07,130.51,24.61,72.75,0,14.98,0,0,3.21,0,0,3.21,0,20.33,0,155.12,310.24,53.49,339.12,0,33.16,10.7,6.42,1654.97,1039.84,3.21,32.09,0,350.89,13.91,3.21,160.47,5.35,8.56,42.79,0,0,0
21Day,1341.21,22.76,21.42,643.83,10.71,204.8,0,139.21,0,6.69,21.42,2.68,0,40.16,13.39,168.66,46.85,62.91,231.57,113.78,531.4,1.34,0,72.28,5.35,489.9,325.26,9.37,41.49,0,269.05,97.71,8.03,96.37,14.72,34.8,20.08,2.68,0,58.9
3Month,4.48,10.56,7.68,207.33,1.6,0,3.52,6.72,1.28,34.55,57.59,0.64,0,455.29,53.11,17.6,115.5,27.2,55.99,68.15,77.43,15.36,0.32,19.84,34.23,8,2.56,18.24,13.76,0,7.04,11.84,111.34,4.16,0.32,0,0.96,29.44,131.18,48.63
22Month,1.09,30.61,15.31,120.26,0.55,0,6.56,6.01,1.64,23.51,115.89,37.72,0,1398.89,53.57,32.8,215.38,7.65,24.05,113.7,100.58,1.09,30.07,12.03,4.37,4.92,2.19,22.96,21.32,2.73,6.56,2.73,54.67,10.93,5.47,0,1.09,4.92,0.55,30.07
