stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,653.82,0,0,0,0,0,0,0,0,4.09,4.09,0,0,0,36.78,494.45,28.6,28.6,0,0,0,12.26,12.26,147.11,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,21.4,5.35,0,357.31,26.74,11.77,0,1.07,0,0,0,0,0,1.07,0,0,1.07,191.49,1569.38,17.12,86.65,0,21.4,2.14,10.7,89.86,83.44,8.56,1.07,0,92,19.26,2.14,25.67,0,2.14,8.56,0,0,0
21Day,32.12,4.02,25.43,1263.58,10.71,28.11,0,5.35,0,4.02,0,0,0,45.51,0,24.09,70.94,45.51,764.3,99.05,206.13,0,0,44.17,6.69,50.86,37.48,5.35,1.34,0,73.62,37.48,5.35,9.37,1.34,16.06,8.03,0,0,6.69
3Month,3.84,28.48,36.79,1453.53,3.84,0,10.24,0.64,0.96,209.25,20.8,2.56,0,1572.87,25.6,2.56,586.15,75.51,584.87,115.18,215.97,59.51,2.24,78.39,65.91,14.72,2.24,44.79,3.84,0,9.92,36.15,39.35,3.84,0.32,0,6.08,21.76,32.63,14.4
22Month,4.37,43.19,56.85,530.8,1.09,0,10.39,0.55,1.64,122.45,37.72,59.59,0,3186.45,6.01,6.01,634.12,21.87,151.42,134.48,346.03,16.4,48.11,46.47,6.56,12.57,3.28,53.03,6.56,4.92,8.75,8.75,57.4,27.33,6.56,0,3.28,2.73,0,9.29
