stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.07,0,0,0,0,0,0,0,0,7.49,0,0,0,5.35,2.14,0,6.42,0,216.1,0,0,6.42,9.63,0,0,0,3.21,0,0,0,0,0,0,0,0,0,0
21Day,21.42,9.37,5.35,87,5.35,48.19,0,6.69,0,1.34,1.34,0,931.62,0,26.77,21.42,4.02,53.54,17.4,92.36,0,6.69,13.39,2.68,117.79,46.85,2.68,5.35,0,30.79,81.65,0,0,12.05,4.02,20.08,1.34,0,0,12.05
3Month,9.28,38.71,125.74,461.69,3.84,0,81.59,5.76,2.24,98.54,119.66,3.2,37666.03,165.73,11.52,528.56,112.3,135.02,109.74,190.05,36.15,39.03,107.82,74.55,27.52,4.48,29.12,50.23,0,8.32,513.84,1.28,90.55,15.04,0.96,0,3.2,79.67,48.63,103.98
22Month,24.05,77.62,84.73,299.02,2.19,0,185.32,7.11,0.55,45.92,205.54,53.03,78018.55,88.01,26.79,336.74,33.35,33.89,152.52,227.95,11.48,906.35,62.87,3.28,19.68,3.28,29.52,82,56.85,8.75,113.16,0,45.92,19.68,37.72,0,2.73,14.21,0,67.24
