stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,592.53,343.26,0,57.21,0,16.35,0,4.09,0,0,0,0,4.09,4.09,0,0,0,24.52,24.52,85.81,1209.58,0,0,0,0,420.9,8217.76,4.09,0,0,167.54,0,0,0,0,0,0,49.04,0,0,0
72hpf,498.52,154.05,0,46,7.49,42.79,0,4.28,0,0,1.07,0,0,0,0,7.49,0,17.12,74.89,50.28,1044.12,0,41.72,53.49,8.56,1987.67,1482.73,3.21,174.38,0,663.27,14.98,0,0,575.55,10.7,5.35,85.58,0,0,0
21Day,493.92,60.23,6.69,45.51,0,48.19,0,21.42,0,0,12.05,0,0,21.42,10.71,88.34,5.35,8.03,37.48,58.9,912.88,2.68,2.68,97.71,4.02,583.6,567.54,5.35,48.19,0,248.97,56.22,0,1.34,141.88,9.37,29.45,30.79,2.68,0,60.23
3Month,10.24,68.79,2.56,45.11,0.32,0,2.24,4.16,0.32,4.48,47.99,0.32,0,287.95,123.5,8.64,11.2,2.24,5.76,36.15,155.82,16,0.32,24.32,15.36,10.56,7.68,8.32,22.72,0,5.76,6.4,0.64,148.78,4.8,0,0,2.56,68.79,52.47,77.43
22Month,2.73,247.09,1.64,48.11,0,0,7.11,2.19,0.55,0.55,96.76,102.22,0,799.76,62.32,17.49,12.57,3.28,3.83,72.71,203.9,2.73,21.87,21.87,1.64,12.57,4.92,13.12,76.53,1.09,5.47,0.55,0,18.04,10.39,2.19,0,1.64,24.05,0,56.31
