stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,780.5,657.91,0,1295.39,138.94,24.52,0,4.09,0,0,24.52,0,81.73,16.35,0,4.09,4.09,106.25,130.76,474.02,6644.49,0,0,0,16.35,2889.09,39736.2,28.6,0,0,1091.07,0,0,0,4.09,0,0,151.2,0,0,0
72hpf,1174.63,297.4,0,457.87,330.57,777.74,0,13.91,0,0,3.21,0,0,2.14,0,52.42,0,178.66,963.88,285.63,3327.05,0,80.23,115.54,11.77,64858.23,5912.74,59.91,191.49,0,2792.15,26.74,0,1.07,1524.45,24.61,38.51,126.24,0,0,0
21Day,1073.5,111.1,24.09,688.01,148.58,682.65,0,310.54,0,2.68,25.43,5.35,0,87,25.43,290.46,81.65,49.53,346.68,266.37,4654.08,4.02,1.34,426.99,1.34,18258.93,3367.75,33.46,140.55,0,1485.77,651.87,0,12.05,596.99,88.34,167.32,89.68,5.35,0,89.68
3Month,6.72,23.04,1.6,107.5,14.72,0,11.2,16,9.6,4.48,13.76,0.64,0,424.25,19.52,22.08,16.64,10.88,33.91,90.23,203.17,30.08,0.32,13.12,9.92,156.78,44.15,26.88,64.95,0,5.76,17.28,0.32,803.07,17.28,0.64,0.64,6.4,21.76,16,17.6
22Month,2.19,14.21,1.09,49.2,9.29,0,12.57,4.92,3.28,2.73,20.77,72.71,0,1432.24,10.39,59.59,10.93,4.37,4.37,139.94,168.92,10.93,18.04,15.31,0.55,65.05,25.15,35.53,38.27,0.55,3.83,6.56,0,130.65,54.12,1.64,0,2.19,2.19,0,7.11
