stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,32.69,0,465.85,20.43,4.09,0,0,0,0,0,0,102.16,0,0,0,0,44.95,265.62,159.37,371.86,0,0,0,4.09,171.63,2129.02,4.09,0,0,44.95,0,0,0,0,0,0,4.09,0,0,0
72hpf,111.26,49.21,0,173.31,62.05,71.68,0,6.42,0,0,8.56,0,0,0,0,11.77,2.14,70.61,834.44,60.98,404.38,0,22.47,9.63,6.42,1462.4,778.81,11.77,13.91,0,642.94,6.42,0,2.14,127.31,25.67,8.56,37.44,0,0,0
21Day,95.04,22.76,10.71,548.8,20.08,141.88,0,54.88,0,9.37,26.77,1.34,0,29.45,34.8,73.62,24.09,64.25,397.54,131.18,460.46,1.34,0,87,0,353.37,204.8,8.03,16.06,0,313.22,61.57,0,8.03,22.76,26.77,53.54,12.05,2.68,0,48.19
3Month,2.88,34.23,13.12,364.74,2.24,0,7.68,10.88,2.56,202.53,88.63,0,0,1234.68,194.85,17.28,234.2,48.63,97.9,143.98,144.3,27.84,1.92,57.91,26.24,18.56,5.76,32.63,12.16,0,14.72,24.64,0.96,342.03,4.8,1.6,0,5.44,56.31,212.77,86.39
22Month,3.28,70.52,24.6,236.7,1.09,0,15.85,9.29,0.55,148.14,333.46,180.4,0,2802.7,172.2,46.47,396.32,13.12,34.44,277.15,167.82,4.37,65.6,64.51,4.37,13.12,2.19,30.61,18.59,9.84,15.31,4.92,0,173.84,13.67,15.85,0,1.09,12.57,2.73,55.21
