stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,453.59,143.02,0,1503.8,32.69,36.78,0,32.69,0,0,16.35,0,261.53,4.09,0,12.26,8.17,424.99,1221.83,4012.85,956.22,0,4.09,0,32.69,935.79,6615.89,4.09,0,0,98.07,0,0,0,0,0,0,110.33,0,0,0
72hpf,855.83,262.1,0,2081.81,715.69,775.6,0,35.3,0,2.14,203.26,2.14,0,8.56,0,96.28,1.07,1213.14,9067.55,3642.64,1757.67,0,371.22,85.58,109.12,6774.99,3160.16,39.58,68.47,0,2385.63,126.24,0,8.56,623.69,100.56,90.93,436.47,0,0,3.21
21Day,1801.67,485.89,214.17,11776.41,586.28,1365.3,0,338.65,0,64.25,816.51,18.74,0,3880.41,293.14,1396.09,2074.73,1137.75,12349.31,4853.52,6093,13.39,66.93,914.22,33.46,3628.76,2366.53,91.02,228.89,0,2698.48,1232.79,0,49.53,607.69,269.05,678.64,303.85,26.77,0,859.34
3Month,317.39,2055.35,770.44,12074.57,98.54,0,243.48,56.63,26.88,1956.81,8389.39,24.64,0,50200.68,13422.19,197.09,14692.39,2203.81,2881.78,12249.26,2847.87,1588.23,82.87,1002.08,757.32,289.87,49.59,386.5,177.57,0,139.82,976.81,53.11,2209.57,96.3,9.92,0.32,61.43,561.51,844.67,1811.87
22Month,179.3,6188.13,1455.74,8790.75,89.1,0,397.42,94.02,19.13,2386.69,27534.45,1863,0,87018.13,3724.36,494.18,16605.73,571.25,1489.09,12842.01,3470.71,240.53,1116.27,905.81,74.89,247.63,69.43,480.51,208.28,196.25,104.41,145.41,0.55,256.93,680.04,181.49,0.55,57.95,103.86,3.83,1287.37
