stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,16.35,0,20.43,0,0,0,0,0,0,0,0,32.69,0,0,0,0,4.09,20.43,265.62,16.35,0,0,0,0,12.26,49.04,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,5.35,4.28,0,32.09,1.07,16.05,0,12.84,0,0,2.14,0,0,0,0,12.84,0,2.14,48.14,21.4,18.19,0,5.35,2.14,0,212.89,37.44,0,14.98,0,40.65,1.07,1.07,32.09,0,1.07,7.49,0,0,0
21Day,5.35,5.35,2.68,61.57,4.02,72.28,0,44.17,0,4.02,13.39,0,0,10.71,5.35,53.54,14.72,1.34,70.94,80.31,50.86,0,0,14.72,0,88.34,24.09,2.68,21.42,0,80.31,9.37,1.34,5.35,2.68,2.68,10.71,1.34,0,10.71
3Month,0.64,15.68,5.76,82.87,0,0,3.84,8.32,1.28,95.66,59.83,2.88,0,25.92,22.08,9.28,118.7,2.56,6.4,53.75,115.5,20.8,0,40.63,3.52,3.52,0.96,4.48,24.32,0,12.8,2.88,140.14,1.6,0,0,0.32,19.2,90.55,24.64
22Month,1.09,22.96,11.48,38.81,1.09,0,4.37,10.39,0.55,63.41,119.72,3.28,0,92.38,22.41,19.13,153.06,0.55,0.55,67.24,150.88,1.64,2.73,22.96,1.64,4.37,1.09,9.29,18.04,1.64,8.75,1.09,51.39,1.64,0.55,0,1.64,2.19,0,13.67
