stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,57.21,0,0,0,0,0,0,0,16.35,0,0,0,0,4.09,4.09,20.43,28.6,0,0,0,4.09,8.17,220.67,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,4.28,1.07,0,17.12,4.28,2.14,0,1.07,0,0,0,0,0,0,0,0,10.7,8.56,0,17.12,0,3.21,0,0,97.35,51.35,0,0,0,27.81,0,0,22.47,1.07,1.07,2.14,0,0,0
21Day,6.69,1.34,0,30.79,1.34,6.69,0,5.35,0,1.34,0,0,1.34,5.35,2.68,0,4.02,21.42,2.68,48.19,0,0,5.35,0,40.16,28.11,2.68,0,0,29.45,4.02,1.34,4.02,0,0,0,0,0,2.68
3Month,0,1.92,0,23.36,0,0,0.32,0,4.48,2.56,0,0,30.72,2.56,0.64,13.44,3.84,9.28,3.84,6.4,2.24,0.64,2.56,2.24,2.56,0.64,2.88,0.32,0,0.32,0.64,14.72,0.96,0,0,0,1.6,4.16,2.88
22Month,0,3.28,1.09,15.31,0,0,0,0,3.83,6.01,92.93,0,127.37,1.64,4.37,22.41,1.09,2.73,13.67,11.48,0,3.28,2.19,0,5.47,1.64,7.65,0.55,0.55,0.55,0.55,5.47,1.09,0,0,1.64,1.09,0,2.19
