stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,510.8,224.75,0,1119.67,40.86,20.43,0,12.26,0,0,16.35,0,155.28,4.09,0,4.09,0,196.15,551.66,984.82,1708.12,0,0,0,24.52,1193.23,9942.22,24.52,0,0,196.15,0,0,8.17,0,0,143.02,0,0,0
72hpf,401.17,134.79,1.07,465.36,111.26,266.38,0,32.09,0,1.07,10.7,0,0,2.14,0,46,2.14,348.75,1697.76,175.45,929.65,0,79.16,50.28,28.88,3560.26,2178.09,21.4,55.63,0,846.2,41.72,5.35,397.96,32.09,24.61,128.37,0,0,1.07
21Day,543.44,53.54,53.54,1943.55,64.25,1017.29,0,599.66,0,13.39,58.9,4.02,0,80.31,25.43,396.21,160.62,160.62,851.31,495.26,1673.17,1.34,2.68,224.87,16.06,1251.53,946.34,45.51,40.16,0,629.11,174.01,36.14,232.9,28.11,103.07,50.86,1.34,0,143.22
3Month,6.08,74.23,30.4,858.74,7.36,0,14.4,16,2.56,133.1,179.17,3.84,0,890.74,161.89,36.79,368.58,63.35,251.48,296.91,315.47,76.15,1.92,96.62,63.35,43.19,8.64,52.15,26.56,0,15.68,30.72,649.82,13.76,0.64,0,7.68,86.39,82.87,192.93
22Month,5.47,117.53,49.2,355.87,4.37,0,18.59,22.41,0,83.64,385.94,149.78,0,2379.04,135.02,107.14,488.71,30.07,68.88,442.79,368.99,12.57,63.96,66.15,8.2,37.72,6.01,65.05,48.11,16.4,19.68,8.75,178.76,39.36,17.49,0.55,1.09,15.31,0,84.18
