stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,61.3,0,347.34,28.6,8.17,0,12.26,0,0,0,0,20.43,0,0,0,4.09,20.43,89.9,249.27,772.33,0,0,0,0,318.74,7049.05,8.17,0,0,106.25,0,0,4.09,0,0,20.43,0,0,0
72hpf,207.54,81.3,1.07,273.87,47.07,88.79,0,13.91,0,0,8.56,0,0,1.07,0,50.28,0,172.24,486.75,72.75,914.67,0,46,18.19,3.21,5291.19,3783.85,6.42,32.09,0,569.13,25.67,1.07,360.52,23.54,20.33,34.23,0,0,0
21Day,348.02,32.12,10.71,926.26,32.12,283.77,0,223.54,0,1.34,25.43,5.35,0,21.42,12.05,346.68,25.43,45.51,317.23,151.25,936.97,0,1.34,104.41,1.34,1082.87,1050.75,6.69,20.08,0,338.65,104.41,13.39,112.44,32.12,37.48,22.76,2.68,0,125.82
3Month,2.88,21.12,5.12,252.12,3.2,0,2.88,9.6,0.96,17.6,69.75,0.64,0,134.06,69.43,26.56,103.66,16.32,58.23,80.63,76.47,17.6,0.64,14.08,8.32,12.8,8.96,14.08,8.32,0,4.48,5.76,401.22,8.96,0.96,0,5.44,29.76,58.23,127.34
22Month,1.64,43.19,14.76,167.82,2.73,0,7.65,9.84,0,18.59,278.25,54.67,0,377.19,47.01,97.85,164.54,9.29,24.05,185.86,119.72,2.73,8.75,21.32,1.09,12.03,8.2,19.68,10.39,5.47,7.65,3.28,120.81,22.96,12.57,0,1.64,8.2,0.55,67.79
