stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,85.81,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,44.95,65.38,118.51,0,0,0,0,61.3,694.69,0,0,0,16.35,0,0,0,0,0,8.17,0,0,0
72hpf,23.54,21.4,0,44.93,16.05,29.95,0,8.56,0,1.07,1.07,0,0,0,0,9.63,0,35.3,102.7,9.63,103.77,0,10.7,4.28,6.42,550.94,359.45,2.14,3.21,0,82.37,1.07,2.14,46,5.35,1.07,8.56,0,0,0
21Day,41.49,9.37,8.03,165.98,10.71,113.78,0,57.56,0,1.34,16.06,0,0,9.37,8.03,92.36,20.08,21.42,61.57,54.88,123.15,0,0,22.76,0,153.93,156.61,8.03,10.71,0,58.9,16.06,8.03,25.43,5.35,13.39,4.02,0,0,36.14
3Month,5.76,18.56,9.28,276.44,4.48,0,6.72,15.04,0.64,39.67,70.71,0.64,0,358.98,46.07,21.76,140.78,17.6,72.63,108.46,81.91,22.72,0.64,28.8,12.16,23.04,7.36,21.44,7.36,0,8.32,14.4,323.79,6.4,0.64,0,1.6,16.32,98.86,108.78
22Month,2.73,21.87,13.67,75.98,2.73,0,7.65,8.75,0,31.71,117.53,24.05,0,776.25,36.08,35.53,210.46,3.83,15.85,144.32,71.61,3.28,20.77,20.77,2.19,11.48,2.19,20.77,6.01,8.2,4.37,2.73,109.33,11.48,5.47,0,0,2.73,0,32.25
