stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,147.11,69.47,0,429.07,16.35,24.52,0,4.09,0,0,24.52,0,24.52,0,0,0,4.09,44.95,98.07,437.25,911.27,0,0,0,4.09,523.06,6329.84,0,0,0,69.47,0,0,0,0,0,49.04,0,0,0
72hpf,151.91,37.44,0,144.42,29.95,32.09,0,14.98,0,0,3.21,0,0,3.21,0,32.09,1.07,135.86,305.96,25.67,415.08,0,71.68,11.77,9.63,1357.56,1321.19,6.42,20.33,0,266.38,22.47,1.07,125.17,10.7,4.28,31.02,0,0,0
21Day,220.86,18.74,9.37,566.2,12.05,208.81,0,188.73,0,4.02,8.03,0,0,36.14,8.03,163.3,40.16,50.86,215.5,69.6,483.21,0,0,64.25,2.68,306.52,441.72,8.03,6.69,0,195.43,62.91,5.35,64.25,9.37,26.77,18.74,1.34,0,58.9
3Month,6.08,21.76,16.96,442.81,2.88,0,8.32,15.68,0.32,57.59,68.15,0.96,0,705.81,69.43,35.51,213.09,31.67,88.63,135.02,107.18,29.76,0,43.83,39.03,21.44,9.92,35.51,13.12,0,14.4,21.12,360.9,8.96,0.64,0,2.56,48.95,399.94,126.7
22Month,5.47,40.45,43.19,266.22,1.09,0,24.05,15.85,1.09,54.12,443.34,92.93,0,3422.06,88.56,166.73,459.74,21.32,44.83,573.99,207.18,8.2,59.04,49.2,4.37,23.51,9.84,38.81,27.88,18.04,20.23,7.65,57.95,10.93,15.85,0,4.37,9.29,1.64,64.51
