stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,465.85,0,0,0,0,0,0,0,0,4.09,0,0,0,4.09,0,0,0,73.56,0,0,0,0,8.17,474.02,0,0,0,20.43,0,0,0,0,0,0,0,0,0
72hpf,9.63,0,0,77.02,1.07,9.63,0,0,0,0,0,0,0,1.07,0,0,0,3.21,261.03,2.14,32.09,0,18.19,0,0,26.74,44.93,0,0,0,67.4,2.14,0,58.84,0,1.07,5.35,0,0,0
21Day,8.03,1.34,0,101.73,0,12.05,0,0,0,0,0,0,0,21.42,2.68,8.03,1.34,0,30.79,0,100.39,0,0,2.68,0,13.39,22.76,1.34,0,0,105.74,5.35,0,13.39,0,0,5.35,0,0,1.34
3Month,1.6,5.12,3.2,74.87,1.92,0,4.16,0.32,1.28,6.72,13.12,0.64,0,1225.73,8.64,1.92,26.24,6.4,36.47,5.76,222.68,106.86,1.28,7.04,15.68,2.56,2.24,7.68,0.96,0,11.84,16.96,40.31,2.88,0,0,0.32,3.52,7.36,4.8
22Month,0.55,6.56,1.09,30.07,2.19,0,3.83,3.28,1.64,1.64,12.03,18.04,0,1467.22,3.28,2.73,19.13,1.64,6.56,4.92,207.18,9.29,21.87,4.92,0.55,1.64,2.19,7.65,2.73,1.09,7.65,1.64,38.27,10.93,1.09,0,1.64,0,0,6.01
