stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,20.43,0,61.3,0,4.09,0,0,0,0,0,0,4.09,0,0,0,20.43,12.26,126.68,81.73,0,0,0,0,44.95,862.23,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,24.61,8.56,0,26.74,4.28,32.09,0,5.35,0,0,3.21,0,0,0,5.35,0,36.37,56.7,7.49,75.96,0,19.26,2.14,4.28,452.52,301.68,1.07,9.63,0,54.56,4.28,0,1.07,29.95,2.14,4.28,5.35,0,0,0
21Day,44.17,9.37,5.35,139.21,6.69,85.67,0,56.22,0,0,28.11,0,36.14,6.69,78.97,25.43,20.08,45.51,29.45,129.84,0,0,14.72,1.34,198.1,151.25,6.69,4.02,0,40.16,22.76,0,8.03,32.12,12.05,26.77,5.35,0,1.34,16.06
3Month,2.88,9.6,8.96,101.1,0.96,0,4.48,4.16,0.64,16,37.75,0.32,784.2,71.99,7.36,154.22,13.76,26.56,35.83,35.51,3.84,1.28,20.8,24,8.32,1.28,7.04,4.8,0,1.92,14.08,0.64,242.2,3.84,0.32,0,1.92,14.08,37.75,27.2
22Month,0,20.77,12.03,49.75,1.09,0,2.73,4.92,0,11.48,172.2,23.51,1583.66,72.71,25.15,202.81,5.47,6.56,97.3,49.75,2.19,25.15,9.29,2.73,5.47,2.19,9.84,10.93,6.56,3.83,2.19,0,98.94,4.37,8.75,0,0,2.19,0,16.4
