stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,130.76,0,36.78,0,0,0,8.17,0,0,0,4.09,4.09,0,0,0,0,4.09,4.09,0,1491.54,0,0,4.09,0,237.01,298.31,0,0,0,273.79,0,0,0,0,0,0,0,0,0
72hpf,52.42,120.89,0,47.07,9.63,18.19,0,0,0,0,0,0,0,0,0,4.28,0,4.28,56.7,3.21,902.9,0,5.35,25.67,0,200.05,90.93,0,0,0,922.16,2.14,0,18.19,0,1.07,62.05,0,0,0
21Day,81.65,66.93,2.68,57.56,20.08,46.85,0,2.68,0,2.68,2.68,0,0,13.39,1.34,5.35,10.71,4.02,26.77,16.06,1927.49,1.34,0,204.8,2.68,84.33,58.9,4.02,10.71,0,720.13,48.19,0,13.39,4.02,8.03,44.17,2.68,0,5.35
3Month,21.44,650.78,15.36,286.03,21.76,0,17.92,1.92,37.75,18.56,122.54,5.76,0,1924.5,63.67,15.04,87.99,15.68,64.95,69.75,2915.38,849.79,3.84,203.49,15.04,33.59,24.96,19.84,13.12,0,23.04,54.07,30.72,8.32,0.64,0,37.11,78.39,25.6,35.19
22Month,6.01,490.9,2.73,157.44,10.39,0,16.95,3.83,14.21,2.19,25.69,31.16,0,217.57,6.56,31.71,15.85,1.64,8.2,39.36,1468.31,67.79,7.65,75.44,0.55,21.32,7.11,13.67,5.47,6.01,13.12,3.28,2.19,7.11,5.47,0,8.75,8.2,0,7.65
