stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,4.09,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,24.52,49.04,0,0,0,0,49.04,212.49,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,1.07,4.28,0,3.21,0,2.14,0,0,0,0,0,0,0,0,0,0,3.21,1.07,1.07,4.28,0,0,0,0,2.14,12.84,0,0,0,1.07,0,0,1.07,0,0,0,0,0,0
21Day,2.68,0,0,13.39,0,8.03,0,2.68,0,0,0,0,0,0,5.35,0,0,1.34,1.34,139.21,0,0,6.69,0,5.35,20.08,0,5.35,0,6.69,2.68,5.35,1.34,1.34,1.34,5.35,33.46,0,0
3Month,5.44,143.98,6.4,101.42,0.64,0,9.92,0.96,0,31.67,41.91,0,112.3,47.99,3.52,73.27,12.16,40.95,41.91,600.86,11.2,0.32,49.59,10.24,12.48,18.56,9.92,5.12,0,827.39,40.95,219.49,24.32,0,0.32,106.54,8335,58.23,35.83
22Month,3.28,71.61,2.73,47.01,0,0,5.47,4.37,0.55,12.03,22.96,377.74,97.85,12.03,4.37,20.77,2.19,9.29,27.88,157.98,1.09,6.01,10.39,0,6.01,4.92,0.55,10.93,1.09,1123.92,6.56,96.21,114.8,2.19,0,65.6,2053.78,0.55,8.2
