stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,28.6,0,73.56,8.17,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,32.69,73.56,143.02,0,0,0,0,20.43,1099.24,0,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,14.98,5.35,0,25.67,3.21,20.33,0,2.14,0,0,2.14,0,0,0,0,0,0,14.98,28.88,8.56,87.72,0,5.35,2.14,3.21,146.56,412.94,0,3.21,0,49.21,2.14,2.14,14.98,0,1.07,8.56,0,0,0
21Day,24.09,1.34,1.34,57.56,1.34,137.87,0,77.63,0,0,4.02,0,0,1.34,4.02,42.83,0,5.35,9.37,13.39,57.56,0,0,8.03,0,60.23,182.04,1.34,0,0,18.74,14.72,9.37,20.08,2.68,1.34,0,0,0,13.39
3Month,0.32,0.96,0.32,21.44,0,0,1.28,2.88,0.32,1.92,12.16,0,0,15.36,8.32,4.8,4.8,0.64,6.08,8.32,9.6,0.64,0,0.96,2.24,1.92,1.92,0,0,0,0.32,3.2,250.2,0,0,0,0,4.8,159.65,10.56
22Month,1.09,2.73,2.19,5.47,0,0,0.55,2.73,0,0.55,26.24,1.64,0,37.17,6.56,11.48,6.56,0,0.55,22.96,8.2,0.55,2.73,0,0,0.55,0.55,1.09,1.09,3.83,0,0.55,79.81,1.64,0,0,0,0,0,2.73
