stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,4.28,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,161.96,25.43,82.99,550.14,17.4,321.25,0,65.59,0,9.37,21.42,2.68,5392.95,13.39,139.21,115.11,42.83,281.09,104.41,681.31,0,56.22,91.02,12.05,710.76,289.12,12.05,30.79,0,255.66,443.05,0,2.68,46.85,49.53,107.08,16.06,0,0,78.97
3Month,12.48,57.91,176.93,649.18,2.88,0,134.06,5.44,2.88,102.7,184.61,4.8,38918.95,256.28,16.32,654.62,131.82,217.57,129.9,285.07,53.43,57.91,103.34,68.15,38.71,5.76,36.79,53.11,0,12.48,406.98,0.64,111.98,14.08,1.6,0,3.2,111.34,63.67,179.49
22Month,267.31,66.69,119.17,301.21,3.83,0,208.82,4.92,0,86.37,411.08,65.05,697142.12,242.17,26.24,712.84,17.49,63.41,186.41,192.42,4.92,6469.11,129.01,4.92,28.97,1.09,32.25,131.2,266.22,8.75,1195.53,0,341.11,49.75,206.09,1.64,2.19,6.56,0.55,73.8
