stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,0,0,28.6,0,0,0,4.09,0,0,0,0,12.26,0,0,0,0,12.26,16.35,89.9,98.07,0,0,0,0,53.12,776.42,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,59.91,3.21,0,43.86,10.7,9.63,0,3.21,0,0,0,0,0,1.07,0,5.35,0,44.93,105.91,3.21,47.07,0,17.12,3.21,4.28,286.7,243.91,1.07,2.14,0,81.3,7.49,1.07,24.61,4.28,2.14,9.63,0,0,0
21Day,44.17,2.68,9.37,165.98,1.34,61.57,0,68.27,0,0,4.02,0,0,18.74,1.34,62.91,20.08,16.06,66.93,20.08,141.88,0,0,12.05,2.68,91.02,105.74,8.03,1.34,0,58.9,21.42,5.35,20.08,8.03,14.72,5.35,0,0,10.71
3Month,2.88,8.64,9.92,175.97,1.92,0,3.2,6.08,0.64,23.68,34.55,0.32,0,317.39,19.84,17.28,157.42,23.68,61.11,47.67,53.75,8,0.96,12.48,15.04,7.04,3.2,3.52,3.52,0,1.92,10.24,189.41,1.6,0,0,0.32,15.36,78.39,38.39
22Month,1.64,25.15,15.31,70.52,0.55,0,5.47,8.75,0,12.57,67.24,33.89,0,710.65,24.05,24.6,172.2,4.92,14.76,86.37,69.43,1.09,20.77,9.84,1.64,8.2,0.55,10.39,11.48,5.47,3.83,1.64,70.52,6.56,1.64,0,1.64,3.83,0.55,18.04
