stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,167.54,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,400.47,53.12,0,0,0,0,4.09,53.12,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,1.07,0,230.01,5.35,8.56,0,2.14,0,0,10.7,0,3.21,0,31.02,0,62.05,292.05,146.56,7.49,0,176.52,0,0,29.95,17.12,0,1.07,0,6.42,2.14,0,2.14,2.14,0,0,0,0,0,1.07
21Day,42.83,8.03,6.69,831.23,10.71,41.49,0,76.3,0,1.34,42.83,1.34,24.09,4.02,406.91,18.74,40.16,539.43,257,107.08,0,0,80.31,0,61.57,32.12,2.68,4.02,0,41.49,52.2,0,8.03,6.69,2.68,14.72,1.34,0,0,243.61
3Month,5.76,101.1,33.91,1013.28,1.6,0,20.16,36.47,1.6,309.39,1590.47,5.44,703.89,415.29,115.82,623.9,51.19,348.42,849.15,318.67,53.43,1.92,59.83,29.76,15.04,2.88,87.03,5.76,0,5.76,43.51,1.6,69.43,2.88,0.64,0,1.28,140.78,28.48,691.41
22Month,17.49,416.55,102.22,911.82,1.64,0,66.15,38.81,8.2,278.25,2003.49,118.62,17190.65,249.82,217.02,1061.6,22.41,270.05,1027.16,924.94,24.05,309.95,114.8,6.56,31.16,7.65,247.09,33.35,13.12,15.85,69.43,0,156.34,34.99,15.85,0,1.09,61.77,0,288.63
