stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,69.47,0,331,0,8.17,0,4.09,0,0,0,0,73.56,0,0,0,0,20.43,8.17,167.54,310.57,0,0,0,8.17,237.01,2235.26,0,0,0,81.73,0,0,0,0,0,12.26,0,0,0
72hpf,81.3,97.35,0,266.38,234.28,186.14,0,11.77,0,0,6.42,0,1.07,0,0,13.91,0,37.44,317.73,33.16,580.9,0,11.77,31.02,8.56,3135.56,1080.49,21.4,22.47,0,598.01,7.49,1.07,329.5,51.35,22.47,117.68,0,0,3.21
21Day,87,48.19,6.69,461.79,168.66,362.74,0,52.2,0,0,20.08,0,0,33.46,10.71,100.39,14.72,40.16,164.64,64.25,526.04,0,1.34,100.39,5.35,995.87,286.45,17.4,16.06,0,321.25,92.36,5.35,123.15,17.4,107.08,54.88,0,0,81.65
3Month,2.56,32.95,3.2,269.4,19.84,0,4.16,6.72,1.28,17.92,75.19,0.96,0,553.51,74.87,14.72,25.92,30.4,136.3,67.51,104.3,26.88,0.96,13.12,46.71,45.43,5.44,26.56,9.92,0,10.24,14.08,202.21,13.76,0,0.32,10.88,37.43,62.07,64.31
22Month,0.55,50.84,7.65,164.54,11.48,0,5.47,4.37,1.09,12.57,180.4,76.53,0,1278.08,45.37,29.52,33.89,10.93,41,117.53,139.94,5.47,14.21,13.67,4.37,37.17,3.28,48.65,16.95,20.23,7.11,2.73,55.76,43.19,18.59,0.55,3.28,6.56,0,29.52
