stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,20.43,0,0,0,0,0,0,0,0,28.6,0,0,0,0,0,0,0,24.52,0,0,0,0,73.56,171.63,4.09,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,17.12,2.14,0,37.44,7.49,16.05,0,1.07,0,0,0,0,0,0,0,0,0,54.56,39.58,3.21,33.16,0,18.19,0,2.14,2822.11,134.79,9.63,8.56,0,35.3,1.07,1.07,21.4,7.49,14.98,12.84,0,0,0
21Day,14.72,0,1.34,195.43,2.68,34.8,0,4.02,0,1.34,1.34,0,0,9.37,1.34,8.03,16.06,2.68,13.39,9.37,56.22,0,0,6.69,0,1021.3,78.97,8.03,16.06,0,42.83,32.12,4.02,8.03,26.77,76.3,161.96,0,0,12.05
3Month,0,1.92,0.32,39.67,0.32,0,0.32,0,0.64,9.92,1.6,0,0,31.04,3.2,0.64,4.16,3.52,3.84,6.08,11.84,4.8,0,0.32,10.24,35.19,1.92,24.32,11.2,0,1.28,1.6,74.87,0.96,0.32,0,3.84,0.64,69.11,0.96
22Month,0,3.28,2.19,33.35,0.55,0,0,0,0,6.56,6.56,22.41,0,82,1.64,0.55,7.11,0.55,3.28,6.01,28.43,0,2.73,0,0.55,43.19,2.73,58.49,31.16,1.64,0,0,40.45,10.93,1.64,0,0.55,0.55,1.64,1.64
