stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,69.47,0,241.1,4.09,20.43,0,0,0,0,0,0,12.26,4.09,0,0,0,20.43,106.25,106.25,711.03,0,0,0,4.09,224.75,5157.04,0,0,0,122.59,0,0,0,0,0,24.52,0,0,0
72hpf,97.35,42.79,0,138,34.23,35.3,0,18.19,0,0,2.14,0,1.07,0,0,18.19,0,90.93,230.01,9.63,357.31,0,10.7,10.7,1.07,3133.42,1648.55,8.56,25.67,0,265.31,13.91,11.77,111.26,7.49,7.49,43.86,0,0,0
21Day,112.44,14.72,9.37,301.17,13.39,96.37,0,119.13,0,0,8.03,0,0,13.39,2.68,95.04,24.09,25.43,62.91,29.45,390.85,1.34,1.34,37.48,0,718.79,453.76,5.35,6.69,0,128.5,46.85,21.42,48.19,9.37,34.8,9.37,1.34,0,26.77
3Month,1.28,19.2,7.04,274.52,2.24,0,5.12,20.48,1.6,29.44,28.16,3.2,0,147.82,19.84,20.8,96.3,20.16,58.87,44.79,105.26,16,0.64,24.96,17.92,24.64,5.44,16,5.76,0,9.28,10.88,203.17,7.68,0.32,0,1.92,39.35,292.75,42.23
22Month,1.09,29.52,7.65,95.12,1.64,0,9.29,21.87,0.55,15.31,77.08,62.32,0,360.79,17.49,51.93,127.37,2.19,11.48,91.29,85.82,1.09,14.21,17.49,1.09,16.95,2.73,16.95,12.03,12.03,6.56,2.73,165.64,14.21,12.03,0,1.64,5.47,1.09,14.76
