stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,89.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,0,0,0,0,0,32.69,0,0,0,0,0,0,0,0,0,12.26,0,0,0
72hpf,6.42,1.07,0,5.35,1.07,2.14,0,0,0,0,0,0,0,0,0,1.07,4.28,1.07,8.56,0,1.07,0,0,239.63,17.12,0,0,0,4.28,0,5.35,2.14,95.21,145.49,1.07,0,0,0
21Day,12.05,5.35,8.03,48.19,4.02,48.19,0,2.68,0,0,0,4.02,4.02,16.06,5.35,1.34,32.12,12.05,66.93,0,1.34,24.09,0,816.51,33.46,0,2.68,0,25.43,22.76,16.06,5.35,503.29,2405.34,8.03,0,0,10.71
3Month,0.32,0.96,0.96,60.79,0,0,0.32,0,1.92,2.24,11.2,16.64,3.84,1.28,21.76,1.28,12.16,7.36,23.68,2.88,0,2.88,2.24,1.92,0.32,1.28,0.32,0,0,2.24,294.03,0.96,0.32,1.92,0,1.92,237.08,4.16
22Month,0,5.47,2.19,19.13,0,0,0,0,0,6.01,65.6,25.15,0.55,1.64,24.05,0.55,0,258.57,15.85,0,0.55,2.73,0,1.64,0,0.55,0.55,0.55,0,2.19,74.35,5.47,2.19,0.55,0,0.55,0.55,6.56
