stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,73.56,0,637.48,12.26,0,0,4.09,0,0,0,0,4.09,0,0,0,0,24.52,306.48,4.09,298.31,0,0,0,8.17,20.43,755.98,0,0,0,73.56,0,0,4.09,0,0,8.17,0,0,0
72hpf,48.14,67.4,0,432.2,42.79,22.47,0,0,0,0,0,0,0,2.14,0,3.21,2.14,44.93,2162.05,8.56,600.15,0,0,41.72,29.95,482.48,428.99,9.63,121.96,0,891.14,0,1.07,264.24,4.28,1.07,39.58,0,0,0
21Day,101.73,30.79,18.74,3599.32,32.12,82.99,0,9.37,0,2.68,5.35,1.34,0,18.74,6.69,26.77,22.76,45.51,3086.66,20.08,1272.94,0,2.68,390.85,9.37,352.03,129.84,37.48,58.9,0,421.64,137.87,0,103.07,18.74,44.17,45.51,0,0,10.71
3Month,8.96,78.39,19.52,1983.69,4.16,0,6.72,1.28,8,30.72,38.39,0.64,0,73.27,25.92,2.24,280.28,60.15,672.85,20.8,700.05,159.97,0.64,65.27,228.76,17.28,7.68,51.19,66.23,0,14.4,22.4,28.48,4.16,0.32,0,8.96,34.23,25.92,15.68
22Month,8.2,101.68,46.47,809.6,2.73,0,8.2,2.19,7.65,48.11,46.47,1211.39,0,212.65,14.21,4.92,406.16,10.93,197.34,25.15,837.47,24.05,9.84,99.49,20.23,13.67,7.11,69.43,19.13,4.92,10.39,4.92,9.29,28.43,5.47,0,6.01,6.01,0.55,8.75
