stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,241.1,208.41,4.09,1180.97,44.95,49.04,0,20.43,0,0,12.26,0,49.04,4.09,0,12.26,0,126.68,343.26,563.92,2419.15,0,0,0,0,706.95,24636.93,4.09,0,0,404.55,0,0,0,0,0,57.21,0,0,0
72hpf,522.06,201.12,0,807.69,162.61,202.19,0,58.84,0,0,12.84,1.07,3.21,6.42,0,113.4,2.14,445.03,1216.35,114.47,2228.37,0,167.96,54.56,14.98,8034.13,8714.52,20.33,69.54,0,1608.97,69.54,2.14,697.5,48.14,34.23,98.42,0,0,1.07
21Day,749.58,93.7,34.8,2651.63,48.19,856.66,0,566.2,0,10.71,72.28,5.35,0,74.96,49.53,848.63,132.51,143.22,959.73,429.67,2650.3,5.35,5.35,269.05,5.35,2409.36,2714.55,49.53,60.23,0,1006.58,286.45,20.08,273.06,95.04,168.66,77.63,9.37,0,282.43
3Month,2.24,31.67,12.8,412.73,0.96,0,6.4,9.92,0.64,49.27,103.66,0.32,0,458.81,90.23,29.76,124.78,31.99,101.1,109.1,111.66,18.24,0.64,34.23,23.04,13.44,9.28,28.48,8.96,0,6.72,12.16,460.09,4.48,0.96,0,3.2,41.27,92.15,142.7
22Month,2.73,89.1,31.71,278.25,3.28,0,8.2,13.67,0,43.19,365.17,168.92,0,1439.34,95.12,80.36,263.49,13.67,38.27,263.49,176.02,5.47,55.21,38.81,2.73,16.4,6.56,42.09,19.13,9.84,8.2,4.92,125.73,21.87,12.57,0.55,0.55,7.65,0,97.85
