stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,69.47,0,506.71,20.43,4.09,0,4.09,0,0,12.26,0,106.25,0,0,0,0,36.78,1397.55,384.12,400.47,0,0,0,8.17,474.02,948.05,4.09,0,0,85.81,0,0,0,0,0,0,12.26,0,0,0
72hpf,84.51,41.72,0,238.56,149.77,37.44,0,6.42,0,1.07,9.63,0,0,1.07,0,7.49,0,118.75,2811.41,50.28,371.22,0,11.77,10.7,4.28,649.36,418.29,1.07,5.35,0,896.48,4.28,0,0,63.12,16.05,3.21,18.19,0,0,0
21Day,125.82,22.76,74.96,1430.89,34.8,123.15,0,61.57,0,69.6,33.46,0,0,77.63,58.9,105.74,321.25,111.1,1981.03,172.67,1036.02,0,1.34,60.23,2.68,364.08,239.6,10.71,6.69,0,576.91,78.97,0,14.72,26.77,58.9,61.57,14.72,0,1.34,57.56
3Month,4.48,29.12,72.63,673.17,6.4,0,13.12,9.28,1.28,876.34,226.2,0.96,0,494.96,334.35,29.12,4414.34,77.75,94.7,258.52,685.01,194.85,1.28,57.27,27.52,29.12,4.48,34.55,7.68,0,32.95,38.71,0.96,422.65,3.2,1.28,0,4.8,40.95,187.17,119.02
22Month,2.73,86.37,200.62,459.19,5.47,0,15.85,8.2,1.09,772.42,606.79,183.13,0,2874.86,200.62,72.71,7763.59,41,59.59,629.2,1832.93,42.09,37.17,72.16,3.28,27.33,8.2,56.85,21.87,13.67,16.95,14.76,0,70.52,51.39,63.96,0,6.01,13.67,1.09,57.95
