stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,24.52,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,24.52,61.3,0,0,0,0,32.69,347.34,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,13.91,1.07,0,19.26,6.42,13.91,0,0,0,0,1.07,0,0,0,1.07,0,27.81,72.75,2.14,21.4,0,2.14,1.07,0,192.56,116.61,0,0,0,26.74,1.07,0,0,11.77,5.35,2.14,16.05,0,0,0
21Day,22.76,4.02,4.02,125.82,4.02,64.25,0,22.76,0,0,2.68,0,10.71,1.34,16.06,20.08,21.42,38.82,13.39,92.36,0,0,18.74,4.02,104.41,64.25,0,1.34,0,49.53,14.72,0,0,5.35,8.03,22.76,20.08,1.34,0,10.71
3Month,0.96,8,13.44,185.57,0.64,0,5.76,3.2,0,25.92,66.55,0,1224.45,65.91,9.28,153.58,14.72,87.03,45.11,77.11,26.56,1.6,16.64,49.59,7.68,0.96,10.88,4.8,0,4.8,20.8,0.32,44.15,4.16,0.64,0,2.24,20.48,42.87,36.79
22Month,1.64,28.43,16.95,95.66,0.55,0,5.47,7.11,0.55,19.13,100.58,26.79,1558.51,30.61,12.03,167.82,4.37,30.07,43.73,75.98,2.73,25.69,7.65,1.64,8.2,2.73,11.48,8.2,3.83,2.19,1.64,0,7.65,5.47,8.75,0,2.19,4.92,0,27.33
