stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,559.84,355.52,0,16145.38,36.78,0,0,4.09,0,0,0,0,433.16,4.09,0,0,0,572.1,6648.58,478.11,5696.45,0,8.17,0,4.09,886.75,10403.99,4.09,0,0,674.26,0,0,0,4.09,0,0,24.52,0,0,0
72hpf,716.76,99.49,0,5889.2,150.84,175.45,0,8.56,0,1.07,2.14,0,7.49,2.14,0,7.49,2.14,271.73,21241.77,37.44,5804.69,1.07,39.58,67.4,10.7,2303.26,1543.71,6.42,21.4,0,5006.62,21.4,0,2.14,1157.51,3.21,10.7,79.16,0,0,0
21Day,1102.95,66.93,50.86,10348.2,91.02,392.19,0,54.88,1.34,64.25,29.45,2.68,0,111.1,12.05,184.72,182.04,123.15,9915.85,455.1,11204.86,16.06,10.71,487.23,4.02,1173.89,675.96,44.17,88.34,0,3660.89,489.9,0,4.02,398.88,109.76,208.81,82.99,2.68,0,72.28
3Month,5.76,147.82,16.96,956.33,16.96,0,20.16,1.6,10.88,328.27,138.22,8.96,0,622.3,44.47,19.2,430.65,43.51,1223.49,439.61,3037.6,978.72,2.24,165.41,18.24,67.19,9.6,35.51,33.27,0,90.55,27.84,0.32,51.19,54.07,0.96,0,16,34.55,33.27,33.59
22Month,4.37,191.33,61.77,440.6,7.11,0,32.25,2.19,12.57,253.1,146.5,40.45,0,977.97,34.99,62.87,461.38,18.59,259.66,551.03,3371.77,164.54,33.89,124.09,2.73,55.21,6.56,45.92,13.67,4.92,73.25,7.11,0,33.89,188.05,10.39,0,11.48,7.65,0,30.07
