stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,8.17,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,4.28,0,2.14,0,0,0,0,0,0,0,0,4.28,0,3.21,33.16,5.35,4.28,0,0,0,0,4.28,8.56,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0
21Day,24.09,12.05,10.71,262.35,2.68,28.11,0,24.09,0,1.34,10.71,2.68,16.06,9.37,78.97,13.39,8.03,131.18,82.99,96.37,0,1.34,22.76,0,18.74,18.74,0,4.02,0,10.71,22.76,0,4.02,2.68,0,2.68,2.68,0,0,22.76
3Month,1.28,17.6,19.52,323.47,0.96,0,3.2,5.44,0.32,85.75,101.74,0.64,515.76,123.18,16.96,407.62,18.56,55.67,152.3,54.39,10.88,0.96,38.39,14.4,7.68,1.6,11.2,4.8,0,2.24,13.44,0.64,51.19,0.96,0,0,0.96,39.67,20.8,95.34
22Month,2.73,68.33,32.25,170.56,0,0,9.29,8.75,1.09,59.59,371.73,39.36,1062.15,106.6,90.74,595.31,12.03,28.97,329.09,118.62,3.83,14.76,49.2,0.55,7.65,3.83,22.96,7.65,8.2,3.28,3.83,0,34.44,7.11,3.28,0,0,7.65,0,60.13
