stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,0,0,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,1.07,37.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,0,0,1.07,19.26,0,0,1.07,0,0,0,0,0,0
21Day,325.26,36.14,14.72,555.49,20.08,439.04,0,95.04,0,4.02,10.71,0,65.59,45.51,248.97,50.86,72.28,866.03,128.5,544.78,0,1.34,77.63,0,764.3,277.08,18.74,76.3,0,465.81,179957.74,0,4.02,78.97,91.02,523.37,49.53,0,0,100.39
3Month,6.4,60.47,32.31,393.22,3.2,0,18.56,6.4,2.88,131.18,125.1,0.64,424.89,260.76,8.96,232.6,61.43,165.09,114.86,172.13,33.91,4.48,138.22,44.47,20.8,4.48,32.95,25.28,0,8,64881.24,220.45,135.98,12.16,0.32,0,0.32,52.15,311.31,142.06
22Month,2.73,36.63,14.21,134.48,0,0,10.93,1.64,0,29.52,82.54,17.49,562.51,32.8,8.75,102.77,7.11,9.84,66.15,97.85,7.65,39.36,9.29,1.09,3.83,1.64,14.21,33.35,7.11,4.92,21226.05,3.28,9.29,14.21,3.83,0,0.55,10.39,0.55,50.84
