stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,69.47,0,420.9,12.26,24.52,0,8.17,0,0,8.17,0,16.35,0,0,4.09,0,49.04,237.01,384.12,796.85,0,4.09,0,24.52,249.27,5271.46,0,0,0,114.42,0,0,0,0,0,32.69,0,0,0
72hpf,98.42,70.61,0,280.29,38.51,67.4,0,16.05,0,0,4.28,0,0,5.35,0,20.33,0,242.84,388.33,62.05,617.27,0,59.91,11.77,11.77,941.42,1791.9,7.49,12.84,0,421.5,25.67,6.42,146.56,12.84,9.63,27.81,0,0,0
21Day,219.52,33.46,5.35,870.05,16.06,562.18,0,334.63,0,9.37,21.42,0,0,32.12,16.06,187.39,33.46,58.9,281.09,164.64,896.82,0,2.68,78.97,4.02,298.49,788.4,6.69,13.39,0,321.25,89.68,32.12,132.51,17.4,44.17,17.4,2.68,4.02,57.56
3Month,9.28,104.3,43.51,1203.33,5.12,0,19.84,37.75,1.92,266.84,350.02,1.6,0,710.93,255.64,57.59,794.75,81.91,328.27,327.63,316.75,63.03,4.16,280.6,45.75,46.71,21.44,58.23,40.95,0,12.8,49.27,2582.31,14.08,0.64,0.32,6.72,187.81,701.97,204.45
22Month,4.92,178.76,83.64,590.93,1.64,0,26.24,27.88,0.55,149.24,513.31,108.78,0,1960.3,104.41,123.54,1456.29,23.51,92.38,607.88,304.49,9.29,61.23,104.96,9.29,21.32,3.83,59.04,60.68,28.97,11.48,17.49,653.8,38.27,14.21,0,4.92,25.69,2.73,95.66
