stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,1.07,0,4.28,0,0,0,0,0,1.07,0,0,0,0,0,0,35.3,1.07,0,0,0,0,0,0,25.67,1.07,0,0,0,2.14,0,0,0,0,19.26,16.05,1.07,0,0,0
21Day,26.77,2.68,171.33,111.1,1.34,77.63,0,4.02,0,32.12,1.34,1.34,28.11,5.35,16.06,1398.77,4.02,54.88,17.4,109.76,2.68,5.35,14.72,46.85,121.81,56.22,36.14,1.34,0,32.12,49.53,0,0,0,14.72,61.57,1.34,0,0,16.06
3Month,9.92,38.71,331.79,913.14,1.92,0,49.91,3.84,1.28,1040.8,160.61,1.28,638.3,191.97,13.12,17537.06,39.67,165.73,169.57,190.37,49.59,4.16,1002.4,595.75,20.48,7.36,281.56,21.44,0,9.92,142.06,1.92,123.5,9.28,1.92,0,3.84,39.35,83.83,129.26
22Month,6.56,33.89,271.14,250.91,1.09,0,15.85,1.64,0,655.99,81.45,35.53,731.42,23.51,7.11,18608.12,4.92,8.75,65.05,93.48,1.09,50.29,417.64,54.67,4.92,3.28,175.48,24.05,2.19,3.28,16.4,0,17.49,11.48,3.83,0.55,0,4.92,0,30.61
