stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,0,32.69,0,4.09,0,4.09,0,0,0,0,0,0,4.09,0,8.17,20.43,130.76,65.38,0,0,0,0,36.78,396.38,0,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,21.4,19.26,0,40.65,6.42,21.4,0,4.28,0,0,0,0,0,0,6.42,0,29.95,100.56,10.7,69.54,0,4.28,1.07,1.07,152.98,212.89,4.28,2.14,0,41.72,3.21,0,17.12,1.07,0,2.14,0,0,0
21Day,53.54,6.69,6.69,243.61,1.34,109.76,0,73.62,0,0,4.02,2.68,10.71,5.35,88.34,6.69,18.74,88.34,48.19,145.9,0,0,29.45,0,53.54,105.74,6.69,2.68,0,46.85,17.4,0,20.08,1.34,13.39,4.02,0,0,16.06
3Month,1.6,15.36,5.76,115.82,1.28,0,3.84,8.32,0,20.48,41.27,0,189.09,81.27,9.6,58.55,10.24,25.28,66.23,40.31,8.32,0.64,24,13.44,3.84,2.24,8.32,6.72,0,2.88,10.88,108.14,0.96,0.32,0,0.32,19.52,35.51,55.35
22Month,3.28,90.2,17.49,141.04,2.19,0,8.75,6.01,1.64,33.89,295.74,49.75,1270.43,98.94,54.12,226.32,6.01,20.77,261.3,168.92,10.93,22.41,32.25,3.28,10.93,1.64,20.23,32.8,2.19,4.92,3.28,71.07,10.93,12.03,0,0.55,9.29,0,69.43
