stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,32.69,0,0,0,0,12.26,93.99,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,7.49,17.12,0,5.35,33.16,8.56,0,1.07,0,0,0,0,0,0,0,0,6.42,13.91,2.14,112.33,0,0,16.05,0,445.03,74.89,3.21,1.07,0,99.49,0,0,6.42,2.14,0,8.56,0,0,0
21Day,5.35,9.37,0,14.72,17.4,9.37,0,0,0,1.34,0,0,0,1.34,9.37,5.35,20.08,4.02,2.68,293.14,0,0,95.04,0,182.04,25.43,6.69,0,0,38.82,13.39,1.34,2.68,4.02,12.05,5.35,1.34,0,13.39
3Month,48.31,111.34,0.64,58.87,38.71,0,0.96,0,0.32,2.24,15.36,0.32,19.52,7.68,2.24,8.96,117.74,13.12,13.44,306.83,32.31,0,95.66,2.24,17.28,0.32,33.91,3.52,0,2.56,6.08,33.59,0,0.32,0,7.36,10.24,5.44,27.2
22Month,33.35,91.84,1.09,41.55,15.31,0,6.01,0.55,0,0.55,9.29,24.05,47.01,2.19,3.83,4.92,7.65,2.73,7.65,580.55,5.47,1.09,30.07,0,30.07,1.64,68.88,4.37,3.83,3.83,1.09,18.04,6.56,1.09,0,0.55,3.28,0,12.03
