stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,12.26,0,0,0,0,0,77.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,18.19,25.67,0,50.28,6.42,4.28,0,5.35,0,0,1.07,0,1.07,0,3.21,0,41.72,28.88,0,83.44,0,6.42,14.98,0,425.78,89.86,1.07,2.14,0,71.68,8.56,0,2.14,56.7,6.42,0,2.14,0,0,0
21Day,88.34,38.82,4.02,240.94,20.08,60.23,0,143.22,0,1.34,2.68,0,13.39,0,81.65,33.46,16.06,70.94,42.83,638.48,0,0,93.7,4.02,271.72,119.13,6.69,10.71,0,164.64,48.19,0,8.03,30.79,10.71,12.05,6.69,0,0,34.8
3Month,4.16,46.71,9.28,273.88,2.88,0,8,13.76,4.48,37.75,31.67,1.28,347.14,36.79,16.64,102.06,36.47,141.74,65.91,240.92,52.79,0.32,82.87,18.24,7.68,2.88,16.64,16,0,9.28,13.44,0.32,168.93,3.84,0,0,1.92,27.84,9.92,38.07
22Month,2.73,80.36,15.31,170.56,0.55,0,8.2,21.32,2.73,19.68,38.27,108.24,696.98,19.68,38.27,145.41,12.03,50.29,56.31,259.66,10.39,12.03,57.4,1.09,14.76,3.28,8.75,49.2,2.19,11.48,3.83,0,90.74,13.12,17.49,0,1.64,7.11,0,14.21
