stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,568.01,298.31,0,53.12,0,12.26,0,16.35,0,0,0,0,32.69,0,0,0,0,20.43,114.42,216.58,249.27,0,0,0,0,261.53,1050.21,4.09,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,1014.16,351.96,0,127.31,34.23,178.66,0,70.61,0,0,6.42,0,0,9.63,0,29.95,0,104.84,486.75,44.93,397.96,0,102.7,25.67,5.35,3396.59,439.68,13.91,6.42,0,616.2,26.74,4.28,151.91,35.3,23.54,32.09,0,0,2.14
21Day,1733.4,270.38,21.42,1137.75,20.08,2160.39,0,1736.08,0,10.71,36.14,2.68,0,109.76,25.43,795.09,42.83,206.13,650.53,242.27,1401.44,0,9.37,275.74,2.68,2136.3,339.99,44.17,34.8,0,531.4,259.68,4.02,103.07,121.81,207.47,42.83,17.4,0,354.71
3Month,14.4,141.1,10.24,377.22,2.56,0,14.72,69.43,0.64,39.99,34.55,0.96,0,806.27,51.51,18.56,85.11,26.56,116.14,73.91,275.16,50.87,2.56,43.19,15.68,62.71,2.88,17.92,5.76,0,45.11,19.2,17.6,14.4,0,0.32,2.24,181.73,6.08,150.38
22Month,14.21,335.65,41,368.45,1.09,0,41.55,151.42,1.64,50.29,107.14,180.4,0,1986,49.2,66.15,188.6,16.4,56.31,226.86,465.2,10.39,66.15,69.43,1.09,70.52,6.01,40.45,9.84,1.09,57.4,6.01,37.17,106.05,22.96,0.55,1.64,61.77,0.55,144.32
