stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,670.17,204.32,0,1221.83,32.69,57.21,0,44.95,0,0,4.09,0,192.06,4.09,0,4.09,8.17,232.93,465.85,682.43,1822.54,0,4.09,0,12.26,972.56,10800.37,8.17,0,0,277.88,0,0,0,0,0,0,77.64,0,0,0
72hpf,483.55,117.68,0,504.94,112.33,130.51,0,20.33,0,0,9.63,0,0,9.63,0,27.81,3.21,424.71,1725.57,60.98,804.48,0,152.98,41.72,41.72,4266.33,2867.04,25.67,43.86,0,731.74,64.19,0,1.07,294.19,66.33,44.93,115.54,0,0,0
21Day,617.06,70.94,24.09,1761.51,46.85,295.82,0,222.2,0,6.69,28.11,2.68,0,195.43,33.46,183.38,160.62,141.88,749.58,171.33,1019.96,1.34,6.69,125.82,9.37,1473.72,1096.26,29.45,64.25,0,452.42,204.8,0,17.4,202.12,104.41,140.55,57.56,0,0,58.9
3Month,16.96,53.11,29.12,927.85,9.6,0,12.48,16,0.96,95.66,105.26,1.6,0,2104.95,145.58,16.64,258.2,91.19,322.83,135.66,334.67,95.98,4.16,83.19,71.35,47.35,15.04,45.11,20.48,0,18.24,57.91,0.32,766.6,17.92,0.96,0,7.36,57.91,306.19,68.15
22Month,9.29,79.81,21.87,309.41,3.83,0,16.95,12.03,1.64,48.11,280.98,106.6,0,3588.79,98.94,75.98,323.62,24.05,83.64,295.19,346.58,15.31,113.7,60.13,7.11,44.83,6.56,49.75,31.71,17.49,17.49,12.03,0,151.42,34.44,36.08,0,4.92,11.48,1.09,28.43
