stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,40.86,0,163.46,16.35,0,0,0,0,0,0,0,12.26,0,0,0,0,24.52,40.86,85.81,196.15,0,0,0,4.09,118.51,1708.12,4.09,0,0,36.78,0,0,0,0,0,0,4.09,0,0,0
72hpf,232.14,139.07,0,322.01,120.89,323.08,0,28.88,0,0,12.84,1.07,1.07,1.07,0,43.86,0,112.33,513.5,41.72,714.62,0,56.7,34.23,11.77,8503.77,3718.59,13.91,54.56,0,923.23,7.49,0,12.84,1200.31,32.09,21.4,65.26,0,0,1.07
21Day,266.37,38.82,5.35,639.82,26.77,349.36,0,140.55,0,10.71,85.67,2.68,0,42.83,17.4,317.23,30.79,70.94,199.44,148.58,1090.9,0,1.34,155.27,0,1467.03,594.31,12.05,24.09,0,365.42,112.44,0,18.74,73.62,34.8,50.86,16.06,0,1.34,163.3
3Month,33.27,134.06,54.39,2024.32,12.8,0,73.27,55.35,8.64,332.11,590.63,6.72,0,5911.06,533.68,94.07,673.49,176.61,446.01,508.4,720.53,158.37,10.88,305.87,178.21,108.46,19.52,72.63,101.42,0,22.72,114.54,1.92,1398.18,53.43,5.44,0.32,13.12,143.98,1072.15,986.4
22Month,19.13,183.13,51.93,669.65,9.29,0,34.44,50.84,7.11,133.93,553.21,235.06,0,6295.82,223.58,112.61,625.37,26.79,95.66,294.65,444.98,22.41,79.81,165.64,12.03,79.81,13.12,62.32,126.28,10.39,12.57,18.59,0.55,633.03,283.17,41,0,7.65,10.93,3.83,316.51
