stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,232.93,20.43,0,281.96,8.17,4.09,0,8.17,0,0,8.17,0,20.43,4.09,0,0,0,159.37,232.93,224.75,563.92,0,0,0,24.52,355.52,3538.83,8.17,0,0,44.95,0,0,0,0,0,0,4.09,0,0,0
72hpf,238.56,24.61,0,117.68,23.54,101.63,0,6.42,0,0,4.28,0,1.07,2.14,0,20.33,1.07,218.24,385.12,23.54,189.35,0,59.91,7.49,18.19,1097.61,758.48,10.7,11.77,0,144.42,20.33,0,0,67.4,8.56,11.77,23.54,0,0,0
21Day,200.78,16.06,26.77,366.76,16.06,232.9,0,104.41,0,4.02,13.39,0,0,65.59,14.72,103.07,72.28,93.7,128.5,61.57,313.22,0,0,37.48,5.35,318.57,252.98,5.35,22.76,0,112.44,77.63,0,20.08,38.82,26.77,36.14,8.03,0,0,20.08
3Month,57.59,62.07,106.54,1167.81,19.2,0,45.11,36.47,1.28,201.25,209.57,4.16,0,4909.3,258.2,42.23,1572.23,412.09,390.02,228.12,333.71,78.39,10.24,124.78,154.54,74.87,16.64,78.71,37.11,0,16.96,132.78,1.92,898.42,15.36,1.28,0,8.96,103.98,80.31,174.69
22Month,38.81,66.69,120.26,364.62,4.92,0,45.37,18.04,1.09,126.28,265.67,116.98,0,7348.13,141.04,112.06,1748.75,65.6,80.9,366.81,331.27,11.48,245.99,67.24,13.67,32.8,7.65,65.05,50.84,34.99,14.76,26.24,0,313.23,30.61,24.05,0.55,4.37,8.2,0.55,48.11
