stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,32.69,4.09,0,0,0,0,24.52,122.59,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,4.28,8.56,0,22.47,5.35,4.28,0,0,0,0,0,0,0,0,1.07,0,4.28,41.72,36.37,24.61,0,0,0,0,278.15,50.28,2.14,0,0,29.95,0,0,7.49,0,1.07,3.21,0,0,0
21Day,10.71,5.35,1.34,314.56,9.37,58.9,0,16.06,0,0,2.68,0,5.35,6.69,49.53,1.34,13.39,112.44,99.05,99.05,0,1.34,28.11,0,163.3,38.82,8.03,6.69,0,46.85,14.72,2.68,4.02,13.39,24.09,5.35,0,0,60.23
3Month,1.28,10.24,4.16,76.47,0.64,0,0.64,1.28,0.96,9.6,29.76,0.32,126.06,57.91,9.28,14.72,8.64,17.6,84.47,32.63,13.76,0.32,11.84,7.04,5.12,0.64,8,3.52,0,1.92,3.84,15.36,1.28,0,0,0.96,5.12,384.26,111.02
22Month,3.83,42.09,10.39,116.44,2.73,0,1.64,1.64,1.64,19.68,134.48,101.68,866.45,28.43,22.41,75.44,4.92,31.16,148.14,85.82,0.55,14.76,16.4,1.64,12.57,5.47,17.49,6.01,2.19,1.09,3.28,1.64,23.51,6.56,0,1.64,4.37,0.55,107.14
