stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,12.26,4.09,0,0,0,0,0,0,0,0,0,0,69.47,8.17,167.54,4.09,0,0,0,0,12.26,73.56,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,3.21,2.14,7.49,0,0,0,0,0,0,0,0,1.07,189.35,75.96,93.07,9.63,0,0,0,0,28.88,13.91,0,0,0,11.77,0,0,6.42,0,0,0,0,0,0
21Day,9.37,2.68,0,101.73,141.88,12.05,0,6.69,0,1.34,0,4.02,21.42,6.69,0,1252.87,70.94,32.12,30.79,0,0,2.68,0,32.12,2.68,0,0,0,21.42,16.06,1.34,0,0,1.34,5.35,0,0,0
3Month,0.32,9.28,6.72,88.63,12.8,0,0.64,0.64,16.96,17.28,0,69.43,38.07,1.28,29.76,1663.1,17.92,58.23,22.72,5.76,0.32,8.32,7.36,34.55,0,6.4,3.84,0,1.28,3.84,25.6,0,0,0,0.32,4.48,15.36,10.56
22Month,0.55,28.43,19.13,142.68,2.19,0,3.28,1.09,26.24,128.46,215.38,687.14,48.11,7.11,72.16,138.3,26.24,206.64,53.03,1.09,17.49,18.59,0,13.12,0,11.48,3.28,1.09,1.64,1.09,10.39,2.19,0.55,0,0,0.55,0,16.95
