stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,453.59,81.73,0,641.57,20.43,16.35,0,12.26,0,0,4.09,0,138.94,4.09,0,0,8.17,77.64,306.48,514.89,1356.69,0,8.17,0,4.09,629.31,8920.62,4.09,0,0,159.37,0,0,0,0,0,24.52,0,0,0
72hpf,150.84,38.51,0,151.91,42.79,28.88,0,10.7,0,0,4.28,0,0,2.14,0,18.19,1.07,128.37,577.69,26.74,301.68,0,60.98,9.63,6.42,749.92,791.65,8.56,18.19,0,225.73,29.95,7.49,84.51,18.19,3.21,28.88,0,0,0
21Day,290.46,25.43,21.42,886.11,29.45,299.83,0,333.29,0,1.34,33.46,0,0,74.96,18.74,180.7,133.85,65.59,307.86,87,733.52,0,1.34,77.63,9.37,418.96,406.91,6.69,25.43,0,315.89,132.51,25.43,92.36,34.8,54.88,25.43,0,0,54.88
3Month,3.2,17.92,16.64,311.95,3.52,0,8.64,14.4,1.28,40.31,44.15,0.96,0,681.81,46.07,31.04,209.25,27.2,95.66,80.63,109.42,23.36,1.28,19.52,40.31,22.4,1.92,23.68,10.24,0,3.2,16.64,581.35,1.6,6.72,0,2.56,20.48,94.7,71.03
22Month,1.64,28.43,27.33,134.48,2.19,0,11.48,12.57,0.55,34.44,89.1,52.48,0,2231.44,43.73,65.6,283.17,12.03,32.25,172.74,180.4,6.56,56.85,19.13,5.47,16.95,3.83,23.51,10.93,11.48,5.47,4.92,200.62,3.28,14.21,0,1.64,3.83,0.55,28.97
