stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,237.01,24.52,0,0,0,0,0,8.17,0,0,0,0,0,24.52,44.95,380.04,61.3,0,0,0,0,81.73,535.32,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,39.58,0,82.37,36.37,10.7,0,29.95,0,0,0,0,0,0,8.56,0,109.12,79.16,43.86,28.88,0,19.26,1.07,19.26,172.24,86.65,1.07,1.07,0,95.21,0,0,0,6.42,0,0,2.14,0,0,0
21Day,16.06,16.06,40.16,333.29,10.71,132.51,0,218.18,0,12.05,14.72,1.34,21.42,0,127.16,50.86,56.22,128.5,169.99,54.88,0,2.68,77.63,12.05,99.05,40.16,141.88,46.85,0,148.58,37.48,0,4.02,8.03,1.34,21.42,2.68,6.69,0,74.96
3Month,2.24,234.84,241.24,374.02,4.8,0,17.6,197.09,0.32,138.22,30.08,1.6,330.19,40.63,16.96,1841.63,17.92,92.79,135.34,65.27,12.48,0.96,17.6,154.54,14.08,1.92,838.91,24,0,37.11,30.08,0.32,271.32,2.24,0,0.32,0.64,223.96,51.19,378.5
22Month,3.28,520.96,343.85,423.66,1.64,0,15.31,539.55,0,439.51,108.24,40.45,642.32,19.68,24.05,2582.4,18.59,81.45,754.93,103.86,1.09,24.6,27.88,17.49,6.01,0.55,995.46,28.43,6.01,11.48,12.03,0,34.99,4.37,3.83,0,0,108.24,0,205
