stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,163.46,0,0,0,0,0,0,0,0,0,0,0,0,20.43,69.47,0,8.17,0,0,0,4.09,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,0,0,113.4,2.14,4.28,0,1.07,0,0,0,0,0,0,0,0,114.47,228.94,0,6.42,0,0,0,0,27.81,25.67,4.28,1.07,0,4.28,2.14,0,0,0,0,0,0,0,0
21Day,4.02,0,45.51,232.9,2.68,5.35,0,4.02,0,24.09,0,0,9.37,0,5.35,56.22,29.45,77.63,29.45,10.71,0,1.34,34.8,0,26.77,8.03,29.45,0,0,5.35,12.05,2.68,0,0,4.02,1.34,0,0,1.34
3Month,0.96,3.84,64.95,478,1.28,0,3.84,0.64,0.32,745.48,19.52,0.32,95.98,21.44,0.96,926.25,27.2,131.82,59.19,24.96,7.04,0.96,501.04,2.88,10.24,0.32,62.07,3.2,0,1.28,14.4,27.52,0,0.32,0,0,9.28,13.12,20.16
22Month,0.55,6.01,106.6,264.58,0.55,0,3.83,1.09,0,332.91,13.12,1.64,98.94,0.55,2.19,1363.36,5.47,17.49,15.85,15.85,1.09,4.37,263.49,0.55,6.56,0.55,42.64,6.56,3.83,0.55,2.73,42.09,2.19,0,0,0,0.55,0.55,8.2
