stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,163.46,81.73,0,380.04,16.35,20.43,0,0,0,0,4.09,0,32.69,4.09,0,4.09,0,49.04,167.54,257.44,825.45,0,4.09,0,8.17,302.39,5116.18,0,0,0,114.42,0,0,0,0,0,0,32.69,0,0,0
72hpf,102.7,29.95,2.14,150.84,23.54,62.05,0,11.77,0,0,1.07,0,0,3.21,0,23.54,1.07,135.86,331.64,26.74,338.05,0,46,8.56,7.49,637.6,874.02,3.21,20.33,0,271.73,26.74,0,3.21,112.33,6.42,2.14,51.35,0,0,0
21Day,91.02,9.37,8.03,380.14,10.71,127.16,0,152.59,0,4.02,12.05,1.34,0,17.4,8.03,124.48,50.86,34.8,113.78,68.27,353.37,0,0,26.77,4.02,236.92,243.61,0,17.4,0,139.21,28.11,0,12.05,77.63,9.37,24.09,13.39,0,0,41.49
3Month,6.4,36.47,26.24,587.43,4.48,0,16,19.2,0.64,162.21,182.05,2.24,0,976.81,150.38,47.03,421.05,48.63,146.86,219.49,170.21,47.67,0.96,68.15,55.03,18.24,8.96,33.91,50.87,0,8.32,32.63,0.64,813.31,10.24,0,0,6.4,65.91,195.49,199.33
22Month,6.01,64.51,37.72,276.61,3.28,0,22.96,12.57,2.73,90.74,481.6,343.85,0,3059.63,78.17,125.73,642.32,17.49,34.99,351.5,160.72,4.37,79.81,32.25,6.56,15.31,6.56,26.24,57.4,18.04,9.84,5.47,0,136.12,26.24,14.21,0,2.19,9.29,1.09,100.04
