stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,32.69,0,163.46,4.09,0,0,0,0,0,4.09,0,0,0,0,0,36.78,592.53,49.04,126.68,0,0,0,0,4.09,343.26,0,0,0,85.81,0,0,0,0,0,4.09,0,0,0
72hpf,17.12,24.61,0,427.92,11.77,12.84,0,1.07,0,0,0,0,3.21,0,2.14,0,17.12,3021.09,3.21,132.65,0,6.42,2.14,0,136.93,65.26,0,0,0,212.89,1.07,0,7.49,5.35,9.63,3.21,0,0,0
21Day,65.59,36.14,4.02,1982.37,22.76,62.91,0,5.35,0,0,1.34,0,10.71,4.02,22.76,20.08,18.74,1607.58,58.9,1263.58,5.35,0,33.46,0,902.17,62.91,2.68,1.34,0,507.3,74.96,0,29.45,113.78,179.36,20.08,0,0,13.39
3Month,0.32,6.4,0,172.13,0.64,0,0.64,0,0.96,0.96,7.68,0.32,9.28,1.92,0,3.2,3.52,69.11,5.76,184.61,54.07,0,2.24,0.64,4.48,0,0.64,0.32,0,1.28,1.28,4.48,3.2,0.32,0,0.64,1.92,1.6,3.52
22Month,0,5.47,0,31.16,0.55,0,2.19,0,0,0.55,4.92,1.64,30.07,1.09,0.55,3.28,1.09,9.29,3.83,191.88,6.56,1.64,2.19,0,4.92,0,0.55,0.55,0.55,2.19,0,2.73,9.84,25.69,0,0.55,1.64,0,0.55
