stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,874.49,16.35,0,0,0,0,4.09,0,49.04,0,0,0,0,65.38,359.6,36.78,114.42,0,0,0,8.17,0,261.53,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,24.61,2.14,0,492.1,28.88,13.91,0,3.21,0,0,0,1.07,1.07,0,1.07,0,121.96,1526.59,3.21,47.07,0,6.42,2.14,10.7,120.89,88.79,1.07,2.14,0,41.72,8.56,1.07,8.56,0,0,2.14,0,0,0
21Day,25.43,2.68,6.69,1284.99,17.4,22.76,0,5.35,1.34,4.02,0,0,4.02,1.34,16.06,8.03,58.9,564.86,22.76,62.91,0,0,12.05,0,57.56,26.77,1.34,4.02,0,29.45,28.11,1.34,0,2.68,4.02,1.34,0,0,6.69
3Month,2.56,7.68,5.44,1487.12,5.76,0,7.04,0.64,14.72,23.36,1.6,0,82.23,23.04,0.64,40.31,70.07,1048.79,23.04,44.79,6.4,0,13.76,11.52,6.4,0.96,5.44,2.88,0,3.84,15.68,98.22,0.32,0,0,2.88,22.4,16.64,17.28
22Month,0.55,2.73,7.65,405.07,7.65,0,4.92,0,13.67,9.29,44.28,0,62.32,1.09,0.55,17.49,16.4,229.59,12.03,22.41,1.64,3.83,1.09,0,1.09,1.09,1.64,1.64,2.19,0,1.09,83.64,1.09,1.09,0,0,0,0,3.28
