stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3109.75,200.23,0,24.52,0,0,0,12.26,0,0,4.09,0,0,0,0,4.09,4.09,0,159.37,269.7,0,0,0,0,61.3,539.41,0,0,0,20.43,0,0,0,0,0,0,0,0,0,0
72hpf,859.04,391.54,0,26.74,31.02,11.77,0,2.14,0,0,0,0,1.07,0,29.95,0,6.42,36.37,6.42,123.03,0,7.49,2.14,2.14,152.98,242.84,5.35,13.91,0,77.02,9.63,0,1.07,28.88,8.56,7.49,6.42,0,0,0
21Day,1496.48,119.13,0,57.56,4.02,62.91,0,21.42,0,0,1.34,9.37,4.02,4.02,160.62,26.77,1.34,21.42,37.48,92.36,0,0,10.71,1.34,50.86,78.97,1.34,54.88,0,16.06,54.88,0,0,8.03,12.05,26.77,14.72,2.68,0,21.42
3Month,37.11,1056.79,4.16,90.87,7.04,0,0.96,9.92,0.32,5.12,17.92,6.4,58.23,128.3,93.11,42.87,9.28,19.52,131.5,26.88,12.16,0.32,7.36,10.88,5.12,4.8,12.16,90.87,0,2.56,35.51,0.96,85.75,1.92,0.96,0,2.88,85.43,28.48,42.23
22Month,8.75,1300.49,3.83,67.79,0.55,0,4.37,13.67,0.55,3.83,32.25,121.36,104.41,127.92,153.61,8.2,2.73,4.37,104.41,23.51,0.55,4.37,10.39,0,3.83,1.64,23.51,218.12,9.84,2.73,6.01,0,28.43,3.83,4.92,0,5.47,13.67,0,15.31
