stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,118.51,200.23,4.09,662,32.69,24.52,0,0,0,0,16.35,0,12.26,0,0,4.09,0,69.47,339.17,588.44,1957.39,0,0,0,12.26,420.9,16717.48,0,0,0,241.1,0,0,0,0,0,44.95,0,0,0
72hpf,213.96,111.26,0,478.2,62.05,74.89,0,60.98,0,0,42.79,0,0,5.35,0,68.47,2.14,313.45,612.99,60.98,1376.82,0,93.07,22.47,17.12,1271.98,5078.3,6.42,13.91,0,671.83,64.19,7.49,238.56,11.77,3.21,37.44,0,0,0
21Day,619.74,80.31,13.39,1552.7,34.8,777.69,0,879.42,0,9.37,128.5,1.34,0,36.14,29.45,667.93,38.82,62.91,345.34,257,2667.7,4.02,0,184.72,4.02,455.1,2037.25,5.35,14.72,0,963.74,178.02,38.82,246.29,24.09,54.88,38.82,2.68,1.34,143.22
3Month,4.16,11.84,11.52,448.57,0.32,0,9.28,21.12,0.32,35.51,223.96,0,0,113.58,126.7,58.87,82.87,20.16,117.1,110.7,96.62,11.52,1.6,24.32,18.56,8,11.2,10.56,3.52,0,0.96,22.4,1597.51,3.84,0,0,0.64,48.31,268.76,146.86
22Month,1.64,26.24,9.29,180.94,1.09,0,11.48,26.79,0.55,24.05,813.42,14.21,0,256.38,88.56,206.09,164.54,3.28,33.89,255.29,79.26,2.73,8.75,14.76,3.28,8.75,6.56,12.03,7.65,14.76,2.73,1.09,376.65,4.92,9.29,0,0,6.56,0.55,67.24
