stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,1806.19,0,220.67,0,4.09,0,16.35,0,0,0,16.35,4.09,0,0,0,8.17,20.43,49.04,380.04,0,0,0,0,81.73,596.62,8.17,0,0,28.6,0,0,0,0,0,0,0,0,0
72hpf,73.82,412.94,0,98.42,4.28,23.54,0,1.07,0,0,0,1.07,0,0,1.07,0,31.02,963.88,38.51,411.87,0,12.84,5.35,4.28,2357.82,210.75,6.42,5.35,0,166.89,0,0,20.33,4.28,1.07,16.05,0,0,1.07
21Day,24.09,140.55,0,203.46,1.34,16.06,0,1.34,0,0,0,0,1.34,0,9.37,1.34,10.71,194.09,34.8,231.57,0,0,14.72,0,247.63,52.2,8.03,1.34,0,100.39,20.08,1.34,6.69,1.34,5.35,1.34,0,0,1.34
3Month,0.32,111.02,1.92,72.63,0,0,0.64,0,1.28,3.52,0,0,18.56,4.16,0.96,5.44,3.2,8,27.52,5.44,0,0,1.92,0.32,22.08,0,7.68,0.64,0,1.28,1.92,7.36,0.32,0,0,0.64,2.56,1.6,2.56
22Month,0,631.39,2.73,117.53,0,0,0,0,2.19,3.83,4.92,0,40.45,3.28,1.09,5.47,3.83,2.19,27.33,6.56,0.55,1.09,6.56,0,34.44,1.09,9.84,1.09,1.09,0,1.64,7.11,4.92,8.75,0,0,1.09,0,5.47
