stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,28.6,0,4.09,0,0,0,0,0,0,0,0,0,0,4.09,0,0,36.78,0,0,0,0,32.69,228.84,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,1.07,0,4.28,2.14,2.14,0,0,0,0,0,0,0,0,0,0,2.14,3.21,2.14,21.4,0,0,1.07,1.07,25.67,80.23,0,0,0,11.77,0,0,29.95,0,0,0,0,0,0
21Day,6.69,1.34,0,1.34,0,4.02,0,4.02,0,0,0,0,0,0,1.34,0,2.68,4.02,0,26.77,0,0,2.68,0,12.05,26.77,0,1.34,0,8.03,2.68,1.34,20.08,0,5.35,0,0,0,0
3Month,0.32,7.04,3.2,19.52,1.6,0,1.6,1.6,0.32,2.24,9.6,0,293.07,1.92,0.32,37.43,7.36,16.32,4.16,32.95,10.24,0.32,2.24,2.88,3.2,0.96,4.16,4.48,0,1.28,6.72,67.83,5.44,0.32,0,1.6,8.96,14.08,2.56
22Month,0,11.48,1.64,21.87,1.09,0,3.83,0.55,0,2.19,16.95,6.56,607.88,2.73,6.01,55.76,1.09,7.11,13.67,54.67,0,25.69,3.28,1.09,3.28,1.09,2.73,20.23,1.09,0.55,0,27.33,15.31,3.83,0,0.55,0.55,0,4.92
