stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,57.21,0,351.43,4.09,12.26,0,0,0,0,0,0,12.26,0,0,0,0,61.3,187.97,122.59,465.85,0,0,0,8.17,228.84,4209,4.09,0,0,53.12,0,0,0,0,0,0,8.17,0,0,0
72hpf,66.33,35.3,0,109.12,22.47,52.42,0,3.21,0,0,3.21,0,1.07,0,0,12.84,0,50.28,511.36,13.91,185.07,0,7.49,9.63,1.07,1855.02,578.76,8.56,3.21,0,177.59,3.21,0,1.07,58.84,11.77,13.91,14.98,0,0,0
21Day,104.41,18.74,2.68,401.56,22.76,191.41,0,73.62,0,2.68,9.37,0,0,10.71,1.34,81.65,18.74,37.48,191.41,97.71,325.26,0,0,40.16,0,745.56,227.55,10.71,10.71,0,131.18,57.56,0,16.06,41.49,24.09,72.28,20.08,1.34,4.02,60.23
3Month,4.16,58.87,7.36,670.29,5.76,0,8,7.68,1.28,54.39,87.35,0,0,469.05,59.51,15.36,165.09,54.71,255.64,129.58,201.57,55.35,0,46.07,37.43,34.87,3.52,36.15,21.12,0,13.76,15.68,0.64,1028.96,6.72,0.64,0.32,4.16,76.15,348.74,112.3
22Month,3.83,55.76,11.48,176.02,2.19,0,9.84,6.01,0.55,28.97,101.68,66.15,0,639.59,13.67,20.77,152.52,17.49,48.11,90.74,122.45,9.29,10.93,28.43,4.37,26.79,4.92,32.8,25.15,8.75,7.11,2.73,0,172.74,15.85,17.49,0,1.64,14.21,1.09,45.37
