stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,20.43,0,0,0,0,0,0,0,0,4.09,4.09,0,0,0,0,0,4.09,4.09,0,0,0,0,0,204.32,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,2.14,7.49,0,0,0,0,0,0,0,0,3.21,0,0,0,5.35,4.28,0,10.7,0,21.4,1.07,0,33.16,21.4,0,0,0,6.42,0,0,0,3.21,0,0,2.14,0,0,0
21Day,13.39,1.34,2.68,30.79,4.02,6.69,0,2.68,0,2.68,0,0,0,271.72,1.34,14.72,22.76,8.03,17.4,8.03,26.77,0,4.02,9.37,2.68,44.17,25.43,1.34,0,0,17.4,24.09,0,0,2.68,2.68,4.02,0,0,0,4.02
3Month,3.52,13.12,65.59,158.05,5.12,0,31.99,1.92,0.32,168.29,43.51,0.32,0,10565.69,52.79,4.8,1427.29,30.72,52.15,41.91,57.91,11.84,13.76,30.08,106.22,7.68,1.6,13.44,16.32,0,5.44,142.06,0.32,45.11,4.16,0,0,3.2,23.04,28.48,39.35
22Month,6.56,21.87,36.08,66.15,1.64,0,41.55,0.55,0.55,56.31,62.32,19.68,0,16103.35,19.13,2.19,1379.21,5.47,8.2,31.71,57.95,3.28,220.85,13.67,4.37,4.92,0.55,13.12,18.04,16.4,2.19,20.77,0.55,17.49,5.47,10.93,0,2.19,2.19,0,12.57
