stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,547.58,281.96,0,1246.35,61.3,24.52,0,16.35,0,0,12.26,0,122.59,0,0,12.26,0,143.02,412.73,1360.77,2970.82,0,4.09,0,12.26,1156.45,19300.09,4.09,0,0,347.34,0,0,0,0,0,0,89.9,0,0,0
72hpf,453.59,123.03,0,465.36,102.7,102.7,0,47.07,0,0,10.7,0,0,10.7,0,83.44,0,503.87,975.65,103.77,1335.1,1.07,252.47,33.16,10.7,4333.72,4292,8.56,47.07,0,906.11,75.96,0,8.56,318.8,23.54,12.84,89.86,0,0,2.14
21Day,677.3,62.91,28.11,1833.79,25.43,425.65,0,547.46,0,12.05,61.57,2.68,0,95.04,41.49,460.46,147.24,81.65,625.09,314.56,1815.05,1.34,2.68,220.86,6.69,1278.3,1544.67,21.42,32.12,0,717.45,230.23,0,50.86,214.17,58.9,91.02,46.85,1.34,0,132.51
3Month,10.88,52.15,31.36,767.56,5.44,0,13.76,35.19,2.56,108.78,190.05,1.28,0,1991.36,183.65,56.95,402.5,57.59,225.24,240.6,274.52,53.75,6.4,69.75,58.87,46.39,17.6,60.47,28.16,0,13.76,55.03,1.28,1914.26,16.32,1.6,0,8.32,131.82,145.58,263
22Month,4.37,91.84,64.51,371.73,3.83,0,30.07,22.96,3.28,84.73,639.04,103.32,0,4310.37,156.89,291.37,1096.04,16.4,72.16,760.94,354.78,11.48,82,59.59,3.83,39.36,6.56,53.03,39.36,52.48,16.4,16.4,0,417.64,35.53,30.61,1.09,3.83,13.67,1.09,106.05
