stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2398.72,69.47,0,2880.92,192.06,0,0,0,0,0,0,12.26,0,0,0,0,40.86,73.56,49.04,9137.2,0,0,0,0,380.04,10007.6,4.09,0,0,4139.53,0,0,24.52,0,0,151.2,0,0,0
72hpf,708.2,57.77,0,4358.33,733.88,311.31,0,0,0,4.28,0,0,2.14,0,2.14,3.21,56.7,561.64,79.16,6270.05,0,10.7,23.54,4.28,12964.8,4085.53,6.42,35.3,0,25957.41,9.63,0,4212.84,250.33,166.89,39.58,0,0,0
21Day,204.8,4.02,14.72,1013.27,163.3,204.8,0,22.76,0,5.35,0,0,28.11,17.4,38.82,28.11,8.03,171.33,58.9,4629.99,2.68,8.03,69.6,4.02,1483.09,872.72,9.37,6.69,0,6969.74,279.75,0,468.49,36.14,84.33,20.08,0,0,25.43
3Month,0.32,3.52,1.92,16.64,9.28,0,4.16,0.64,0.96,19.52,0.32,0,19.84,4.48,0.32,8,0,13.44,4.16,600.54,16.32,0,3.84,0.64,18.24,7.36,8,1.6,0,6.4,3.84,10.56,2.88,0,0,4.16,0.64,0.96,4.16
22Month,0,8.2,0,10.93,6.01,0,2.19,0,0.55,9.84,1.64,0,54.12,4.92,0,3.83,0,8.75,4.92,355.87,0,2.73,1.09,0,12.57,2.73,10.39,1.64,1.09,1.09,0,6.01,7.11,0,0,0.55,0.55,0,1.64
